timestamp,p10,median,p90
2015-07-02,5552.751,6265.047,7050.497
2015-07-03,4921.3867,5629.5654,6377.949
2015-07-04,1909.3276,2523.3167,3197.4834
2015-07-05,-389.29785,185.38086,763.0012
2015-07-06,3490.587,4092.8555,4722.509
2015-07-07,2911.7754,3492.0554,4020.3223
2015-07-08,2969.0996,3496.1414,4038.676
2015-07-09,2715.8464,3273.241,3783.836
2015-07-10,2518.6694,3085.332,3599.3887
2015-07-11,2471.9302,3060.9395,3586.2793
2015-07-12,-695.0298,-146.60791,380.6057
2015-07-13,6298.595,6938.8555,7731.7354
2015-07-14,5399.754,5998.8096,6587.241
2015-07-15,5442.463,6016.2603,6590.347
2015-07-16,4469.4824,4991.749,5506.424
2015-07-17,4382.4272,4930.8013,5524.325
2015-07-18,2102.1958,2696.9087,3274.9014
2015-07-19,108.04785,661.9756,1154.782
2015-07-20,3493.4895,4026.6267,4498.39
2015-07-21,2860.4836,3408.6462,3915.8267
2015-07-22,2922.4702,3453.058,3958.9128
2015-07-23,2217.0774,2694.6694,3268.3992
2015-07-24,2361.4194,2926.6313,3502.8638
2015-07-25,2416.5771,3105.4438,3714.5825
2015-07-26,-726.60547,-195.81934,413.04688
2015-07-27,6892.8623,7879.7993,9074.088
2015-07-28,6048.6284,6987.0024,8192.2
2015-07-29,5735.273,6720.3096,7886.583
2015-07-30,5157.341,6206.033,7398.588
2015-07-31,4910.207,6160.5815,7610.557
