timestamp,p10,median,p90
2015-07-02,6149.53,7281.8867,8449.174
2015-07-03,6178.4824,7298.661,8489.928
2015-07-04,5684.0923,6788.823,7913.754
2015-07-05,-1455.2148,-566.1885,433.85498
2015-07-06,5071.9263,6185.6396,7233.9385
2015-07-07,4393.443,5445.499,6538.8916
2015-07-08,4380.592,5328.0083,6354.2793
2015-07-09,4981.8257,5841.7065,6829.4194
2015-07-10,6143.9033,6997.9795,7889.4297
2015-07-11,5998.969,6915.4287,7849.1533
2015-07-12,103.43799,784.2212,1594.4368
2015-07-13,6726.669,7653.75,8757.52
2015-07-14,5910.367,6837.76,7748.623
2015-07-15,5155.16,6084.696,7018.027
2015-07-16,5120.116,5996.7266,6883.082
2015-07-17,5591.3633,6468.9385,7385.381
2015-07-18,5033.2905,5868.3555,6826.6094
2015-07-19,-1333.5,-625.3374,133.58594
2015-07-20,5577.8613,6496.0156,7455.7812
2015-07-21,4615.6836,5541.1636,6531.2407
2015-07-22,4749.6978,5635.1104,6616.2383
2015-07-23,5194.3813,6133.3306,7159.102
2015-07-24,6264.3306,7257.6353,8374.499
2015-07-25,6016.808,7074.637,8245.696
2015-07-26,-191.14453,444.86523,1380.7158
2015-07-27,6863.4414,8190.6855,9774.493
2015-07-28,5789.233,7008.0986,8415.461
2015-07-29,5184.4453,6474.104,7800.169
2015-07-30,5219.067,6486.633,7759.963
2015-07-31,5837.919,7087.636,8432.904
