timestamp,p10,median,p90
2015-07-02,8718.981,10019.887,11531.186
2015-07-03,7874.7363,9114.518,10550.531
2015-07-04,1990.4585,3019.4766,4166.19
2015-07-05,-1233.978,-358.1753,641.4155
2015-07-06,5578.031,6627.217,7741.972
2015-07-07,5373.994,6293.8853,7294.352
2015-07-08,6000.3755,6843.769,7838.8276
2015-07-09,5713.8755,6564.75,7469.577
2015-07-10,5753.5923,6596.0435,7577.864
2015-07-11,3093.6475,3961.5657,4980.3564
2015-07-12,-137.15479,598.59033,1637.0381
2015-07-13,11243.832,12869.8545,14851.44
2015-07-14,8743.686,10007.561,11498.916
2015-07-15,8178.6426,9393.516,10830.801
2015-07-16,6494.0405,7533.595,8754.465
2015-07-17,6691.909,7755.2383,9023.126
2015-07-18,1718.4639,2514.0398,3510.3289
2015-07-19,-799.05566,-59.783203,803.9297
2015-07-20,6418.194,7474.183,8563.337
2015-07-21,5408.579,6341.8887,7376.123
2015-07-22,5528.442,6436.667,7434.478
2015-07-23,5026.7603,5926.0806,6807.73
2015-07-24,5474.37,6484.831,7623.862
2015-07-25,2952.626,3950.9224,5210.1606
2015-07-26,-893.2495,-69.09326,1036.4512
2015-07-27,10909.545,12833.154,15316.756
2015-07-28,8297.687,10031.507,12267.012
2015-07-29,8168.159,9754.054,11759.1
2015-07-30,6891.637,8286.333,9998.79
2015-07-31,7170.1763,8830.771,10817.137
