timestamp,p10,median,p90
2015-07-02,6281.691,6944.367,7639.2764
2015-07-03,6008.768,6731.1655,7479.337
2015-07-04,2891.9116,3562.5527,4212.9937
2015-07-05,-476.89355,81.62549,668.417
2015-07-06,4350.9062,4985.3066,5619.422
2015-07-07,3968.3145,4533.206,5064.719
2015-07-08,4016.3804,4559.191,5124.592
2015-07-09,4056.5835,4622.6973,5171.7803
2015-07-10,4222.4297,4745.385,5302.588
2015-07-11,3572.1204,4160.9326,4751.874
2015-07-12,-169.39307,303.7788,828.7583
2015-07-13,7506.9824,8328.85,9174.416
2015-07-14,6265.172,6901.797,7553.823
2015-07-15,6013.1113,6639.918,7266.948
2015-07-16,5530.95,6113.107,6723.5605
2015-07-17,5667.75,6302.5903,6977.516
2015-07-18,2944.6785,3569.2563,4253.3564
2015-07-19,86.5376,599.0171,1109.8062
2015-07-20,4634.4688,5289.8486,5905.5547
2015-07-21,3599.3542,4211.466,4792.5347
2015-07-22,3872.4314,4480.0034,5082.391
2015-07-23,3518.119,4132.6562,4647.677
2015-07-24,4017.5542,4633.7793,5241.0586
2015-07-25,3353.5835,4011.5486,4605.3135
2015-07-26,-661.0791,-226.76318,305.52588
2015-07-27,7685.5967,8646.253,9766.693
2015-07-28,6344.5225,7251.1587,8319.152
2015-07-29,6005.8965,6898.8096,7870.2954
2015-07-30,5743.8555,6684.6143,7681.062
2015-07-31,6120.782,7185.981,8373.398
