timestamp,p10,median,p90
2015-07-02,7989.863,8903.134,9878.85
2015-07-03,8173.4673,9159.538,10136.035
2015-07-04,8305.339,9315.014,10349.368
2015-07-05,-772.21436,89.69824,1052.7671
2015-07-06,6842.8784,7807.4595,8771.854
2015-07-07,6292.673,7175.4893,8129.3447
2015-07-08,5826.8877,6725.1904,7705.771
2015-07-09,5497.9985,6408.8804,7291.6777
2015-07-10,6508.864,7373.5176,8264.018
2015-07-11,9187.055,10109.413,11162.348
2015-07-12,-323.20166,446.38916,1288.919
2015-07-13,9590.895,10537.214,11718.323
2015-07-14,8573.927,9521.596,10470.338
2015-07-15,8410.969,9398.956,10357.35
2015-07-16,6650.704,7613.686,8560.929
2015-07-17,7654.6787,8631.841,9652.889
2015-07-18,8285.016,9246.079,10235.031
2015-07-19,-116.40234,720.105,1562.5288
2015-07-20,6527.6436,7493.953,8345.332
2015-07-21,6174.5723,7095.9062,7976.9272
2015-07-22,6078.2764,7030.2593,7938.109
2015-07-23,4992.3984,5940.5557,6781.3774
2015-07-24,6282.7427,7243.0576,8237.623
2015-07-25,8980.386,10060.777,11300.963
2015-07-26,-312.12988,441.37354,1357.9146
2015-07-27,9956.443,11250.625,12712.148
2015-07-28,8804.396,10036.789,11446.86
2015-07-29,8567.025,9854.858,11210.67
2015-07-30,7543.764,8752.025,10054.5
2015-07-31,8364.672,9771.539,11157.181
