timestamp,p10,median,p90
2015-07-02,8097.903,9331.263,10642.656
2015-07-03,7265.6597,8562.207,9918.746
2015-07-04,4131.3574,5307.3613,6519.056
2015-07-05,-677.0874,322.61865,1381.8433
2015-07-06,5208.6147,6331.1357,7489.993
2015-07-07,4279.453,5376.5625,6534.573
2015-07-08,3965.2866,5025.2583,6167.4087
2015-07-09,4578.6636,5641.8584,6768.3394
2015-07-10,4767.0806,5791.5605,6896.155
2015-07-11,4742.22,5821.6465,6860.1753
2015-07-12,-184.22852,692.3579,1719.8464
2015-07-13,8948.391,10354.07,11761.534
2015-07-14,7176.459,8394.458,9660.451
2015-07-15,6744.6523,7942.6685,9130.205
2015-07-16,6047.507,7174.224,8427.62
2015-07-17,6266.702,7421.8516,8671.222
2015-07-18,3199.52,4248.168,5292.3247
2015-07-19,-645.1128,232.56348,1146.0825
2015-07-20,5227.758,6243.054,7196.233
2015-07-21,4336.185,5259.81,6261.9688
2015-07-22,4212.3896,5135.8223,6073.6025
2015-07-23,4079.5913,5019.8853,5895.9473
2015-07-24,4757.9453,5706.2144,6732.283
2015-07-25,4865.171,5868.8813,6984.61
2015-07-26,-524.66895,226.4082,1168.1411
2015-07-27,9226.643,10763.265,12479.621
2015-07-28,7512.09,8886.957,10468.162
2015-07-29,6789.7295,8160.613,9594.2705
2015-07-30,6695.417,8066.2695,9504.574
2015-07-31,7085.6914,8663.068,10259.671
