timestamp,p10,median,p90
2015-07-02,5815.718,7225.372,8724.57
2015-07-03,4892.9404,6154.3096,7493.6006
2015-07-04,4606.5854,5856.216,7129.171
2015-07-05,-1491.2358,-496.88135,570.3423
2015-07-06,5358.2065,6709.8467,8072.0596
2015-07-07,4116.6787,5368.5923,6595.492
2015-07-08,4285.507,5364.035,6472.888
2015-07-09,4443.544,5503.044,6581.127
2015-07-10,4806.6167,5895.1772,6983.6685
2015-07-11,5111.9497,6206.241,7333.784
2015-07-12,-406.16992,395.62012,1351.6035
2015-07-13,6127.785,7460.0884,8973.59
2015-07-14,5473.0723,6652.0728,7826.978
2015-07-15,4796.1807,5913.9155,7017.728
2015-07-16,4514.483,5538.034,6519.9062
2015-07-17,4260.71,5349.1567,6372.0283
2015-07-18,3596.516,4776.2847,5893.346
2015-07-19,-1363.437,-470.27197,381.03516
2015-07-20,5269.0605,6389.3164,7551.655
2015-07-21,3979.826,5164.9365,6373.438
2015-07-22,4479.8804,5551.881,6665.3496
2015-07-23,4574.481,5631.693,6729.8374
2015-07-24,5550.4453,6701.9307,7913.0273
2015-07-25,5377.8745,6683.7964,8024.044
2015-07-26,-157.01611,651.77783,1624.6565
2015-07-27,6472.4727,8095.7163,9891.094
2015-07-28,5650.656,7230.506,9010.732
2015-07-29,5053.3213,6764.161,8538.091
2015-07-30,4999.5176,6747.309,8436.404
2015-07-31,5048.846,6800.752,8603.198
