timestamp,p10,median,p90
2015-07-02,5609.5723,6481.212,7316.6084
2015-07-03,5176.3506,6050.746,6897.097
2015-07-04,4339.1924,5232.01,6094.6914
2015-07-05,-1003.32764,-298.7827,467.5498
2015-07-06,4848.4917,5647.595,6476.4253
2015-07-07,4092.0757,4856.4565,5648.4517
2015-07-08,3961.9824,4661.64,5435.715
2015-07-09,4620.181,5306.3706,6060.9106
2015-07-10,5087.0117,5761.227,6450.083
2015-07-11,4573.9746,5288.7617,5954.6934
2015-07-12,34.184082,584.3467,1226.7996
2015-07-13,5850.2563,6583.334,7425.218
2015-07-14,5215.765,5977.428,6678.5024
2015-07-15,4476.4077,5214.2935,5947.5605
2015-07-16,4578.8457,5267.9907,5969.5728
2015-07-17,4603.4385,5306.327,6006.1045
2015-07-18,3532.9116,4289.8716,5064.505
2015-07-19,-1035.438,-441.07178,147.47803
2015-07-20,4859.6396,5609.6157,6371.2803
2015-07-21,3953.19,4716.6177,5524.765
2015-07-22,3979.043,4702.062,5473.7695
2015-07-23,4380.6733,5141.499,5910.653
2015-07-24,5078.4556,5861.324,6694.9526
2015-07-25,4592.3613,5416.255,6351.8906
2015-07-26,-184.43799,337.7749,1063.6521
2015-07-27,6156.04,7269.8906,8507.732
2015-07-28,5311.3174,6356.536,7504.89
2015-07-29,4643.354,5714.1514,6810.494
2015-07-30,4910.6943,5973.498,7041.527
2015-07-31,5211.404,6304.552,7469.1094
