timestamp,p10,median,p90
2015-07-02,3725.8755,4486.9443,5232.0005
2015-07-03,3880.915,4645.4707,5375.469
2015-07-04,4120.614,4884.876,5633.0986
2015-07-05,-768.3013,-206.28174,406.3181
2015-07-06,3692.3943,4441.7607,5178.1743
2015-07-07,3044.4033,3775.059,4521.548
2015-07-08,3007.82,3701.5757,4429.1675
2015-07-09,3000.445,3716.2976,4431.623
2015-07-10,3846.9043,4538.09,5223.9536
2015-07-11,4327.9746,5047.415,5761.28
2015-07-12,-100.680176,374.36987,952.38354
2015-07-13,4872.1665,5593.5923,6456.086
2015-07-14,4050.0513,4765.079,5498.383
2015-07-15,3955.6497,4700.2915,5438.881
2015-07-16,3143.2827,3881.8682,4644.3657
2015-07-17,3894.708,4680.925,5466.1084
2015-07-18,3744.5315,4472.523,5245.439
2015-07-19,-570.4922,-12.091309,584.80347
2015-07-20,3747.1125,4508.591,5307.788
2015-07-21,2952.062,3812.782,4681.616
2015-07-22,3232.4456,4009.334,4792.6616
2015-07-23,3085.7034,3876.0002,4666.988
2015-07-24,4000.3965,4766.269,5592.1416
2015-07-25,4264.03,5086.8696,5975.9277
2015-07-26,-384.64746,86.71216,687.07007
2015-07-27,4693.0493,5645.1045,6705.047
2015-07-28,4112.167,5029.3726,6006.3047
2015-07-29,3811.4746,4763.853,5739.0645
2015-07-30,3516.942,4483.239,5453.791
2015-07-31,3997.3643,5051.6616,6092.5737
