timestamp,p10,median,p90
2015-07-02,6785.998,7994.998,9419.762
2015-07-03,6198.6255,7316.4136,8623.911
2015-07-04,4346.338,5400.9814,6641.0464
2015-07-05,-960.7822,-184.43018,774.6865
2015-07-06,6663.8,7573.6777,8682.3545
2015-07-07,5827.6455,6630.2153,7535.7285
2015-07-08,5652.407,6392.174,7246.909
2015-07-09,5637.3843,6372.686,7164.688
2015-07-10,5855.943,6639.876,7473.9834
2015-07-11,4387.539,5149.823,5949.008
2015-07-12,-138.59619,484.06348,1266.0947
2015-07-13,7696.562,8631.373,9885.318
2015-07-14,6805.9956,7705.211,8618.229
2015-07-15,6310.2627,7151.848,8037.4727
2015-07-16,5604.8374,6395.9604,7258.05
2015-07-17,5309.252,6176.299,7094.5576
2015-07-18,3351.1414,4245.11,5198.3984
2015-07-19,-1063.5098,-343.91992,413.50098
2015-07-20,6144.924,7046.7695,8004.25
2015-07-21,5204.287,6089.495,7060.3506
2015-07-22,4650.896,5537.4336,6512.5933
2015-07-23,4867.1533,5815.962,6855.666
2015-07-24,5426.026,6512.6787,7744.9595
2015-07-25,3979.567,5394.693,6828.206
2015-07-26,-308.563,594.1655,1738.7847
2015-07-27,8110.3086,10028.725,12328.662
2015-07-28,6807.5713,8436.774,10543.115
2015-07-29,6286.7397,7907.8467,9931.337
2015-07-30,5990.386,7699.867,9620.3545
2015-07-31,5858.885,7672.3345,9849.536
