timestamp,p10,median,p90
2015-07-02,7667.0117,8777.629,10104.741
2015-07-03,7796.6436,8896.896,10288.399
2015-07-04,5776.9624,6669.228,7758.945
2015-07-05,-877.0762,-92.47656,796.91455
2015-07-06,5545.7515,6392.4395,7292.1313
2015-07-07,4964.1025,5721.8467,6475.408
2015-07-08,4811.6416,5565.579,6342.2812
2015-07-09,5360.17,6106.1396,6863.3564
2015-07-10,5873.7373,6604.4644,7402.948
2015-07-11,6622.132,7397.667,8205.021
2015-07-12,-555.146,105.22461,833.9678
2015-07-13,8633.957,9547.433,10797.234
2015-07-14,7205.0977,8043.874,8906.52
2015-07-15,6845.6304,7663.7905,8483.741
2015-07-16,6724.441,7478.7446,8277.951
2015-07-17,7189.6113,8017.0137,8934.05
2015-07-18,5791.022,6551.626,7426.204
2015-07-19,0.06201172,645.76514,1318.6987
2015-07-20,5554.388,6344.4165,7047.048
2015-07-21,4648.347,5423.1465,6189.496
2015-07-22,4685.51,5460.0327,6224.0977
2015-07-23,5096.1274,5876.624,6609.9663
2015-07-24,5942.2695,6770.868,7700.439
2015-07-25,6356.0083,7264.7974,8406.433
2015-07-26,-1014.54736,-438.8872,407.65674
2015-07-27,9353.783,10665.639,12457.863
2015-07-28,7353.0317,8421.247,9832.262
2015-07-29,6756.094,7789.2974,9106.257
2015-07-30,7204.3647,8352.639,9723.318
2015-07-31,7706.3765,9055.3,10758.781
