timestamp,p10,median,p90
2015-07-02,11352.284,12766.963,14260.131
2015-07-03,9994.202,11496.573,12956.043
2015-07-04,9158.999,10685.481,12278.637
2015-07-05,-1656.2637,-435.41797,892.41406
2015-07-06,10424.206,11823.117,13371.773
2015-07-07,8830.948,10100.292,11485.198
2015-07-08,8632.621,9877.687,11272.974
2015-07-09,9479.832,10729.375,12165.603
2015-07-10,9253.274,10537.715,11886.063
2015-07-11,9740.275,11029.273,12370.513
2015-07-12,-158.3457,825.6162,1991.5801
2015-07-13,12436.757,13803.844,15485.41
2015-07-14,10512.669,11896.768,13238.232
2015-07-15,9907.439,11228.385,12569.473
2015-07-16,9221.85,10579.713,12001.117
2015-07-17,8247.155,9768.798,11166.393
2015-07-18,7916.9043,9378.1045,10858.578
2015-07-19,-2052.4902,-924.0117,224.93555
2015-07-20,9972.661,11475.369,13084.568
2015-07-21,8190.058,9690.198,11237.406
2015-07-22,8377.321,9815.787,11315.113
2015-07-23,9050.207,10558.526,12106.085
2015-07-24,9307.947,10841.464,12487.915
2015-07-25,9642.2705,11286.984,13046.035
2015-07-26,-233.09961,747.7842,2042.9917
2015-07-27,11947.506,14037.594,16415.723
2015-07-28,10276.615,12104.344,14187.067
2015-07-29,9659.078,11417.584,13408.448
2015-07-30,9761.151,11609.133,13554.504
2015-07-31,9069.664,11146.051,13169.066
