timestamp,p10,median,p90
2015-07-02,4690.299,5235.4434,5826.0186
2015-07-03,4609.897,5208.444,5842.282
2015-07-04,2049.1077,2590.0752,3162.2134
2015-07-05,-417.91748,68.04712,592.5879
2015-07-06,3460.5454,3994.306,4532.2725
2015-07-07,2893.7114,3395.8025,3869.687
2015-07-08,2703.5642,3206.3245,3713.8887
2015-07-09,3002.4224,3514.741,4021.3982
2015-07-10,3039.537,3512.6936,4033.1418
2015-07-11,2555.4712,3093.1895,3604.6843
2015-07-12,-617.7085,-170.71436,330.35376
2015-07-13,5486.574,6138.864,6928.0127
2015-07-14,4670.2725,5319.4453,5982.503
2015-07-15,4298.487,4964.2534,5679.376
2015-07-16,3471.8572,4167.8154,4979.9604
2015-07-17,5536.408,6432.253,7594.299
2015-07-18,3168.7974,4224.9043,5501.33
2015-07-19,928.8257,1727.6447,2962.514
2015-07-20,4566.6074,5583.1855,6917.5996
2015-07-21,3992.1533,4978.8794,6274.837
2015-07-22,3885.0374,4754.718,6030.2715
2015-07-23,3589.3606,4482.4136,5733.4355
2015-07-24,4213.546,5197.906,6589.0674
2015-07-25,3829.0286,4954.639,6592.2944
2015-07-26,526.84424,1340.2185,3070.5151
2015-07-27,6556.6763,8403.116,11881.074
2015-07-28,5747.461,7371.787,10371.136
2015-07-29,4857.3555,6517.608,9456.125
2015-07-30,4807.0835,6578.6455,9727.85
2015-07-31,5390.249,7371.7666,11095.383
