timestamp,p10,median,p90
2015-07-02,3869.721,4548.6846,5231.925
2015-07-03,3561.357,4213.5337,4914.753
2015-07-04,2071.1748,2779.8184,3445.7769
2015-07-05,-998.2471,-337.04468,320.25146
2015-07-06,3816.401,4616.9966,5418.2344
2015-07-07,3003.82,3715.856,4452.5054
2015-07-08,2854.9998,3495.1802,4182.472
2015-07-09,3157.7969,3740.3557,4393.773
2015-07-10,3701.0146,4328.8525,4988.087
2015-07-11,2484.4097,3113.4429,3724.2542
2015-07-12,-235.72583,268.58984,894.7754
2015-07-13,4532.5293,5302.7563,6215.8174
2015-07-14,3926.5928,4607.0444,5302.4004
2015-07-15,3302.9802,3941.7422,4600.9844
2015-07-16,3023.0366,3620.806,4189.942
2015-07-17,3107.3816,3728.341,4336.916
2015-07-18,1676.032,2341.568,3029.4458
2015-07-19,-902.88477,-303.18506,281.54175
2015-07-20,3992.0413,4743.219,5485.807
2015-07-21,3254.0273,3949.1638,4675.7715
2015-07-22,3237.7124,3858.481,4528.493
2015-07-23,3319.329,3960.4175,4603.344
2015-07-24,3832.165,4535.9062,5258.944
2015-07-25,2745.5576,3474.2559,4236.913
2015-07-26,-145.83838,384.73608,1035.5103
2015-07-27,4489.1196,5481.1562,6602.7715
2015-07-28,3659.3513,4497.199,5466.405
2015-07-29,3262.2703,4098.4453,4973.7017
2015-07-30,3245.8032,4024.7385,4872.069
2015-07-31,3371.6353,4260.201,5155.89
