timestamp,p10,median,p90
2015-07-02,5784.5864,6409.831,7189.9663
2015-07-03,6061.328,6790.0986,7725.826
2015-07-04,5377.9053,6033.4297,6836.938
2015-07-05,-575.6548,-106.09424,522.7373
2015-07-06,5200.61,5831.582,6524.233
2015-07-07,4694.136,5231.6953,5872.5596
2015-07-08,4479.162,4999.8833,5677.2266
2015-07-09,4601.061,5134.7393,5796.3994
2015-07-10,5467.9443,5992.781,6629.811
2015-07-11,5823.8867,6411.974,7129.6074
2015-07-12,-138.28125,264.12158,818.041
2015-07-13,6675.9565,7330.4746,8297.769
2015-07-14,5662.229,6266.777,6977.1387
2015-07-15,5345.645,5954.3057,6641.6665
2015-07-16,5228.3936,5799.1826,6507.0967
2015-07-17,5714.215,6327.715,7120.6426
2015-07-18,5314.369,5912.5566,6636.7114
2015-07-19,69.66016,458.41113,943.4707
2015-07-20,5375.1494,6044.797,6745.8853
2015-07-21,4481.8164,5140.01,5872.1816
2015-07-22,4576.763,5252.098,6009.336
2015-07-23,4104.0864,4774.6465,5478.663
2015-07-24,5433.9883,6198.461,7153.9355
2015-07-25,5773.4277,6686.8022,7907.9473
2015-07-26,-263.6084,214.71045,1106.3184
2015-07-27,7376.0776,8685.559,10605.072
2015-07-28,6026.251,7144.911,8823.123
2015-07-29,5802.6377,6946.995,8613.874
2015-07-30,5884.4233,7066.722,8852.376
2015-07-31,6280.2627,7682.1035,9708.471
