timestamp,p10,median,p90
2015-07-02,6976.6226,7782.4463,8585.175
2015-07-03,6836.9424,7689.882,8540.305
2015-07-04,4157.689,5088.4785,5918.2153
2015-07-05,-1591.4678,-799.2671,-14.549805
2015-07-06,6550.004,7414.2637,8283.956
2015-07-07,5450.4644,6174.1724,6930.868
2015-07-08,5409.2017,6130.448,6904.777
2015-07-09,5710.263,6422.9673,7137.7925
2015-07-10,6585.385,7322.375,8101.6045
2015-07-11,4656.245,5436.9653,6256.4556
2015-07-12,-43.129883,571.2329,1335.7754
2015-07-13,8511.172,9410.819,10460.8125
2015-07-14,7189.714,8070.059,8894.375
2015-07-15,6700.642,7537.88,8340.555
2015-07-16,6163.9985,6934.686,7702.161
2015-07-17,6105.3486,6911.3486,7742.211
2015-07-18,3335.3228,4273.4004,5182.4663
2015-07-19,-1587.165,-870.2803,-199.77148
2015-07-20,6563.673,7462.835,8361.936
2015-07-21,5444.148,6283.625,7127.367
2015-07-22,5301.0386,6161.794,7043.328
2015-07-23,5541.2236,6447.9946,7355.702
2015-07-24,6580.5117,7605.4097,8638.249
2015-07-25,4737.22,5928.3057,7108.5645
2015-07-26,-349.32422,451.583,1407.272
2015-07-27,8551.353,10132.812,11847.648
2015-07-28,7041.176,8420.134,9937.382
2015-07-29,6416.6484,7681.6875,9038.132
2015-07-30,5795.8223,7034.9443,8326.751
2015-07-31,6341.129,7763.2886,9090.303
