timestamp,p10,median,p90
2015-07-02,7314.7915,8702.108,10436.6
2015-07-03,7276.9556,8614.088,10465.02
2015-07-04,4837.1064,5982.0684,7400.5547
2015-07-05,-1030.2637,-201.66455,834.35986
2015-07-06,4316.6436,5313.705,6399.4707
2015-07-07,4103.0312,5020.356,5864.444
2015-07-08,4102.911,4940.731,5822.4087
2015-07-09,5424.1655,6256.3594,7176.8447
2015-07-10,5703.123,6535.085,7503.2236
2015-07-11,6324.259,7236.5005,8305.652
2015-07-12,-243.4253,448.1328,1417.187
2015-07-13,8265.648,9488.951,11147.264
2015-07-14,6621.1807,7656.6465,8907.059
2015-07-15,6264.358,7305.1523,8576.38
2015-07-16,6443.217,7454.3936,8751.746
2015-07-17,6839.126,7936.509,9411.304
2015-07-18,4410.4795,5348.8516,6360.1797
2015-07-19,-485.43213,173.85596,887.68604
2015-07-20,4966.0913,5849.3345,6780.8833
2015-07-21,3921.5781,4813.8887,5709.2056
2015-07-22,4283.78,5108.709,5995.801
2015-07-23,4941.8916,5801.474,6646.129
2015-07-24,6160.647,7119.056,8231.688
2015-07-25,6020.2583,7067.88,8367.976
2015-07-26,-392.83447,211.87744,1191.334
2015-07-27,8909.295,10592.786,12906.403
2015-07-28,6634.3677,8085.4185,10046.988
2015-07-29,6279.6553,7766.5137,9642.153
2015-07-30,6707.1196,8156.327,10053.619
2015-07-31,7077.837,8751.666,10827.061
