timestamp,p10,median,p90
2015-07-02,9878.298,11147.956,12334.515
2015-07-03,10281.061,11515.239,12691.97
2015-07-04,9103.4375,10405.704,11631.846
2015-07-05,-992.07324,16.00293,1163.418
2015-07-06,8510.792,9746.699,10933.549
2015-07-07,8076.241,9202.097,10352.117
2015-07-08,8027.3403,9121.012,10276.915
2015-07-09,7586.9214,8726.24,9862.906
2015-07-10,8438.328,9549.327,10621.308
2015-07-11,10835.6,11847.863,12974.083
2015-07-12,-632.6279,285.70508,1241.1299
2015-07-13,12343.119,13442.559,14767.566
2015-07-14,10755.777,11859.829,12918.497
2015-07-15,10370.339,11490.662,12562.136
2015-07-16,9100.605,10257.169,11365.01
2015-07-17,10059.475,11243.932,12456.053
2015-07-18,9574.499,10746.262,12031.871
2015-07-19,-102.350586,927.7471,1903.6128
2015-07-20,9083.25,10408.379,11564.721
2015-07-21,7634.797,8924.922,10077.387
2015-07-22,7668.2583,9029.485,10312.616
2015-07-23,6554.1504,7897.8687,9140.807
2015-07-24,8703.956,10050.42,11394.06
2015-07-25,10689.746,12066.703,13596.284
2015-07-26,-972.8174,-1.7724609,1178.4199
2015-07-27,14314.471,16102.055,18170.512
2015-07-28,12432.914,14149.791,16136.705
2015-07-29,11281.024,13183.553,15096.597
2015-07-30,10337.009,12462.414,14421.361
2015-07-31,11382.207,13611.614,15962.783
