timestamp,p10,median,p90
2015-07-02,11029.797,19651.488,28295.996
2015-07-03,9318.182,18906.824,28568.617
2015-07-04,3984.6177,11606.743,23570.271
2015-07-05,-1084.0703,3444.5046,11460.967
2015-07-06,6614.1855,16029.001,29871.375
2015-07-07,4551.787,13395.301,26644.523
2015-07-08,3825.575,12137.333,27391.074
2015-07-09,4245.0117,13618.278,27933.479
2015-07-10,4423.719,13921.54,29158.51
2015-07-11,31.480957,7373.047,21780.18
2015-07-12,-2019.0146,6157.9673,21205.914
2015-07-13,5420.9893,17975.234,32451.414
2015-07-14,3268.0393,16080.312,30183.176
2015-07-15,1890.456,13757.531,29523.303
2015-07-16,2148.504,14415.634,30450.033
2015-07-17,1241.3572,12966.344,28270.49
2015-07-18,-785.2158,7595.9873,30065.223
2015-07-19,-344.07373,7547.6226,31213.268
2015-07-20,1780.9468,11713.942,36691.547
2015-07-21,1350.2539,11734.434,37010.73
2015-07-22,273.42334,9846.654,33231.867
2015-07-23,616.61475,10002.42,33391.727
2015-07-24,616.32324,9991.306,30916.832
2015-07-25,112.89014,8942.019,30973.09
2015-07-26,131.00781,8487.084,31455.35
2015-07-27,3107.8496,13646.1455,37605.3
2015-07-28,3051.9058,13311.817,37397.867
2015-07-29,2646.544,12553.227,33484.023
2015-07-30,2262.799,11869.518,33455.906
2015-07-31,2176.4426,10815.814,31137.172
