timestamp,p10,median,p90
2015-07-02,17665.799,19181.035,20832.61
2015-07-03,16932.39,18546.617,20172.697
2015-07-04,14286.639,15840.416,17389.994
2015-07-05,-1929.1074,-506.04297,905.5762
2015-07-06,15380.453,16979.965,18476.887
2015-07-07,14170.852,15582.938,16892.049
2015-07-08,13676.6045,15006.158,16468.686
2015-07-09,13751.726,15123.4,16516.365
2015-07-10,14037.461,15367.549,16825.67
2015-07-11,14721.413,16243.179,17720.645
2015-07-12,-1424.8164,-204.51074,1165.4072
2015-07-13,20546.75,22445.344,24806.484
2015-07-14,17852.248,19547.611,21338.438
2015-07-15,17248.652,18959.695,20808.969
2015-07-16,14699.251,16419.244,18373.602
2015-07-17,17562.797,19599.357,22257.824
2015-07-18,15354.282,17835.436,21086.307
2015-07-19,1204.9062,3089.5684,5849.5557
2015-07-20,17408.29,20094.992,23624.953
2015-07-21,15169.586,17755.88,21171.045
2015-07-22,14440.635,16979.389,20387.639
2015-07-23,13664.317,16309.999,19936.434
2015-07-24,15759.38,18518.291,22353.256
2015-07-25,16759.824,19907.37,24686.852
2015-07-26,717.11816,2804.4814,7097.7637
2015-07-27,22732.195,27629.193,36822.637
2015-07-28,19939.414,24204.506,31874.324
2015-07-29,17958.082,22219.932,29989.564
2015-07-30,17119.21,21673.246,29763.195
2015-07-31,17884.545,22910.443,31524.12
