timestamp,p10,median,p90
2015-07-02,6096.6475,7267.0806,8561.516
2015-07-03,6023.256,7154.7246,8385.484
2015-07-04,4528.8193,5675.5835,6903.415
2015-07-05,-1656.2593,-826.46387,83.086426
2015-07-06,5563.7783,6687.6343,7847.9165
2015-07-07,4471.0107,5484.9565,6498.224
2015-07-08,5083.3394,5946.0073,6879.0137
2015-07-09,5252.7344,6104.684,6994.9673
2015-07-10,6093.5576,6966.293,7879.4756
2015-07-11,5543.437,6460.6226,7388.167
2015-07-12,-142.96338,505.75635,1344.7861
2015-07-13,7587.8223,8685.401,10111.384
2015-07-14,6075.454,7061.795,8090.624
2015-07-15,5395.1743,6347.7915,7355.0293
2015-07-16,5065.083,5982.9673,6934.1426
2015-07-17,5088.609,6086.488,7086.687
2015-07-18,3865.5068,4907.499,5935.6665
2015-07-19,-1725.2915,-941.1616,-145.9497
2015-07-20,5929.7656,6957.102,8044.4434
2015-07-21,4153.8125,5275.2607,6359.858
2015-07-22,5111.918,6127.649,7213.837
2015-07-23,5223.5728,6281.7163,7418.7266
2015-07-24,6567.99,7736.863,8984.38
2015-07-25,5609.6733,6773.932,8106.3
2015-07-26,-42.822266,647.62305,1576.126
2015-07-27,7715.3135,9288.566,11085.849
2015-07-28,6424.567,7758.5107,9267.935
2015-07-29,5872.467,7111.587,8528.221
2015-07-30,5408.4443,6727.1914,8130.7607
2015-07-31,6033.131,7449.851,9041.902
