timestamp,p10,median,p90
2015-07-02,7070.3706,8526.672,10005.803
2015-07-03,6091.2456,7513.4116,8957.801
2015-07-04,4522.178,5800.329,7096.3335
2015-07-05,-1271.023,-221.17773,885.9053
2015-07-06,4643.013,5866.9873,7018.3457
2015-07-07,3730.187,4902.562,5966.7
2015-07-08,3894.706,4950.88,6021.073
2015-07-09,4290.001,5345.213,6396.54
2015-07-10,4400.3135,5467.3354,6546.035
2015-07-11,5489.936,6599.967,7754.716
2015-07-12,-336.3418,553.2661,1565.1667
2015-07-13,7641.25,8960.731,10402.836
2015-07-14,6264.7456,7502.646,8752.477
2015-07-15,5975.543,7171.747,8380.94
2015-07-16,5149.3984,6294.508,7498.327
2015-07-17,5490.324,6701.1104,7918.3076
2015-07-18,3829.9834,4966.256,6041.4023
2015-07-19,-694.0762,202.27393,1048.0986
2015-07-20,4601.991,5606.341,6612.4155
2015-07-21,3576.142,4618.624,5599.946
2015-07-22,3959.331,4896.0596,5844.4844
2015-07-23,3709.7979,4670.163,5517.9233
2015-07-24,4792.6724,5790.995,6858.158
2015-07-25,5396.673,6531.852,7746.296
2015-07-26,-764.68896,-2.5307617,948.6416
2015-07-27,8372.463,10020.986,11876.724
2015-07-28,7002.712,8601.861,10388.952
2015-07-29,6553.065,8266.142,10029.121
2015-07-30,6251.696,7913.544,9634.219
2015-07-31,6462.2725,8254.394,10112.809
