timestamp,p10,median,p90
2015-07-02,5273.6353,5867.1816,6464.6855
2015-07-03,4950.5596,5536.907,6153.208
2015-07-04,3452.4487,4048.6963,4678.901
2015-07-05,-858.1826,-396.21777,116.12988
2015-07-06,5457.305,6000.28,6595.752
2015-07-07,4715.4434,5206.5767,5705.371
2015-07-08,4523.485,4970.6816,5456.2964
2015-07-09,4631.7065,5079.123,5537.79
2015-07-10,4733.123,5194.385,5695.0747
2015-07-11,3856.9148,4311.577,4813.095
2015-07-12,-155.89697,205.54785,623.968
2015-07-13,6281.2227,6818.41,7483.5293
2015-07-14,5361.2544,5866.8955,6366.551
2015-07-15,5024.6973,5507.8667,5988.3906
2015-07-16,4555.0015,5006.452,5449.5767
2015-07-17,4493.3145,4983.956,5476.5117
2015-07-18,3101.751,3600.1807,4120.7754
2015-07-19,-559.9077,-171.26123,197.64941
2015-07-20,5301.868,5840.4355,6418.907
2015-07-21,4437.1353,4939.7314,5490.9336
2015-07-22,4194.423,4727.372,5292.151
2015-07-23,4067.5823,4616.894,5183.648
2015-07-24,4661.5405,5256.842,5907.8945
2015-07-25,4139.9434,4780.5093,5489.7563
2015-07-26,-62.583496,346.27832,917.25366
2015-07-27,6640.461,7510.5557,8578.132
2015-07-28,5486.3115,6275.74,7190.092
2015-07-29,5034.887,5765.02,6625.837
2015-07-30,4910.9336,5703.5303,6551.173
2015-07-31,4740.317,5656.888,6579.704
