timestamp,p10,median,p90
2015-05-03,-703.84424,364.0957,1678.9424
2015-05-04,5805.254,7078.002,8550.13
2015-05-05,5369.5757,6663.935,8096.2573
2015-05-06,5225.166,6617.107,8132.5205
2015-05-07,4509.1387,6017.6196,7477.672
2015-05-08,5427.3774,6726.291,8242.328
2015-05-09,5357.31,6770.745,8263.344
2015-05-10,-971.7363,147.25732,1591.813
2015-05-11,4124.4443,5787.6323,7590.9766
2015-05-12,2879.2522,4883.0244,6758.794
2015-05-13,2612.2053,4645.7446,6541.164
2015-05-14,-1898.3115,-537.4082,1062.7871
2015-05-15,5002.9077,6798.573,8544.822
2015-05-16,5223.0605,6770.6426,8371.963
2015-05-17,-931.66016,161.88281,1499.928
2015-05-18,5244.648,6619.1255,8116.7744
2015-05-19,4538.768,6251.85,7999.5977
2015-05-20,4792.792,6527.6523,8280.441
2015-05-21,5539.3716,7092.218,9004.933
2015-05-22,3882.9,5807.717,7814.058
2015-05-23,5300.7563,7276.292,9416.381
2015-05-24,-1085.7275,365.51904,2495.6675
2015-05-25,-2514.2588,-943.42334,813.95703
2015-05-26,5131.299,6934.563,8989.657
2015-05-27,3698.358,5439.853,7254.074
2015-05-28,4624.831,6214.855,8071.621
2015-05-29,4442.295,6108.659,7941.614
2015-05-30,5359.601,7106.29,9120.838
2015-05-31,-1116.063,85.67236,1591.49
2015-06-01,5678.4863,7242.9463,9000.621
2015-06-02,4625.9756,6102.08,7697.5283
2015-06-03,4267.124,5789.3486,7307.5576
2015-06-04,4959.402,5996.294,7067.259
2015-06-05,5301.54,6314.437,7427.4873
2015-06-06,4749.64,5751.581,6860.4243
2015-06-07,-794.13965,-74.60303,764.36914
2015-06-08,3535.414,4639.9067,5687.9097
2015-06-09,3143.2002,4282.8066,5392.305
2015-06-10,3684.6545,4696.586,5750.9707
2015-06-11,4054.5664,5009.4043,6034.0967
2015-06-12,4730.5205,5634.5767,6549.4917
2015-06-13,5560.6484,6456.158,7467.675
2015-06-14,-684.45996,-54.263184,678.2168
2015-06-15,5730.51,6648.5176,7744.3633
2015-06-16,4961.745,5876.6396,6843.386
2015-06-17,4926.321,5919.256,6885.7603
2015-06-18,4987.51,5916.135,6934.4756
2015-06-19,5209.839,6131.139,7152.0127
2015-06-20,4759.5127,5715.111,6667.5737
2015-06-21,-480.21777,165.76758,873.3889
2015-06-22,3710.1484,4752.2266,5775.048
2015-06-23,3582.8967,4626.0225,5641.3447
2015-06-24,3496.5024,4482.902,5488.989
2015-06-25,4073.4736,5047.9873,6047.1724
2015-06-26,4884.7573,5760.109,6686.6406
2015-06-27,5457.9917,6332.6577,7331.4473
2015-06-28,-315.5879,176.40918,827.0161
2015-06-29,5990.3447,6957.659,8074.005
2015-06-30,5184.801,6106.9595,7069.6787
2015-07-01,5054.813,5991.9717,6973.4937
2015-07-02,5152.8696,6078.6924,7024.276
2015-07-03,5406.5957,6375.2744,7353.4717
2015-07-04,4751.0703,5696.122,6678.432
2015-07-05,-661.66016,32.925293,788.3037
2015-07-06,3964.8242,4984.8677,6000.8623
2015-07-07,3521.7131,4572.068,5701.4795
2015-07-08,3621.2607,4598.0205,5595.4663
2015-07-09,4571.1016,5477.5864,6411.3447
2015-07-10,4821.2017,5665.576,6610.779
2015-07-11,5446.9565,6348.3276,7332.0684
2015-07-12,-478.76807,211.30078,935.4387
2015-07-13,5588.4937,6490.7705,7566.6973
2015-07-14,4646.736,5634.166,6632.13
2015-07-15,4882.6357,5773.115,6777.175
2015-07-16,5022.7837,5929.2896,6877.0176
2015-07-17,5304.743,6237.5186,7264.9927
2015-07-18,4790.4736,5760.9233,6718.25
2015-07-19,-629.4595,83.06445,919.3718
2015-07-20,3903.94,4911.31,5916.304
2015-07-21,3230.2017,4452.537,5526.4453
2015-07-22,3379.9927,4449.009,5474.1914
2015-07-23,3883.1592,4853.2134,5901.9707
2015-07-24,4453.253,5460.386,6467.183
2015-07-25,5310.0215,6380.3726,7516.9463
2015-07-26,-675.12354,-5.2856445,833.7446
2015-07-27,6019.0225,7086.951,8351.727
2015-07-28,5186.5317,6242.5117,7361.3784
2015-07-29,5208.7666,6246.629,7387.223
2015-07-30,5226.0137,6313.081,7589.0303
2015-07-31,5396.0225,6475.2144,7755.289
