timestamp,p10,median,p90
2015-07-02,9937.08,11284.492,12648.746
2015-07-03,9440.917,10824.398,12209.408
2015-07-04,4733.373,6080.0903,7295.33
2015-07-05,-1182.6406,23.10254,1253.1499
2015-07-06,6580.845,7980.726,9270.851
2015-07-07,5406.372,6771.8975,7917.1772
2015-07-08,5713.12,6868.6235,8024.1045
2015-07-09,5180.3237,6483.5767,7542.6885
2015-07-10,5692.4414,6887.1045,7986.7188
2015-07-11,6196.8535,7427.683,8594.495
2015-07-12,-735.03516,354.53223,1521.9287
2015-07-13,11208.422,12616.112,14219.471
2015-07-14,9919.12,11233.908,12509.162
2015-07-15,9532.826,10841.196,12042.718
2015-07-16,7940.3623,9087.842,10160.239
2015-07-17,7893.0415,9057.791,10241.848
2015-07-18,4473.6562,5728.993,6934.842
2015-07-19,-223.91748,849.7803,1848.876
2015-07-20,6362.134,7496.0083,8490.962
2015-07-21,5142.4395,6310.1953,7347.659
2015-07-22,5418.9688,6492.7246,7521.826
2015-07-23,4828.405,5904.5776,6861.5723
2015-07-24,5877.7593,6992.122,8021.8745
2015-07-25,6247.749,7424.3223,8597.515
2015-07-26,-1106.4775,-208.18213,893.57275
2015-07-27,11754.514,13529.355,15445.627
2015-07-28,10332.078,12011.529,13883.125
2015-07-29,9606.427,11293.753,12977.457
2015-07-30,8699.515,10359.574,11976.2295
2015-07-31,9332.342,11225.017,13101.457
