timestamp,p10,median,p90
2015-07-02,5349.146,6306.144,7484.253
2015-07-03,4956.0195,5901.4585,7060.7534
2015-07-04,4351.305,5203.054,6204.503
2015-07-05,-759.9595,-114.03662,724.06226
2015-07-06,3844.9736,4650.4688,5535.109
2015-07-07,3448.5547,4191.1333,5061.17
2015-07-08,3060.492,3809.293,4672.2314
2015-07-09,3363.725,4169.0654,5143.8926
2015-07-10,3303.5728,4102.13,5062.35
2015-07-11,4370.4414,5229.585,6360.8135
2015-07-12,-595.7158,44.941162,1076.5376
2015-07-13,5556.2993,6669.3877,8373.779
2015-07-14,4768.0034,5847.667,7349.575
2015-07-15,4496.298,5674.075,7298.4727
2015-07-16,4082.802,5283.7314,6824.0586
2015-07-17,5085.8574,6531.1367,8390.748
2015-07-18,4654.8013,6313.682,8726.258
2015-07-19,620.7263,1583.3013,3239.4783
2015-07-20,4741.9062,6195.7217,8216.609
2015-07-21,4178.994,5656.4736,7726.6885
2015-07-22,4052.6838,5462.495,7526.962
2015-07-23,4039.9465,5432.6904,7357.082
2015-07-24,4495.7354,5925.3486,8073.049
2015-07-25,5179.599,6912.371,9844.791
2015-07-26,384.9375,1353.8862,3496.752
2015-07-27,6173.495,8649.293,12971.681
2015-07-28,5431.8516,7735.0273,11629.755
2015-07-29,4879.134,7473.836,11610.619
2015-07-30,4748.6665,7474.745,11718.381
2015-07-31,5045.012,7591.164,12092.9
