timestamp,p10,median,p90
2015-05-03,-1195.4375,963.3926,3749.9365
2015-05-04,10892.025,13452.346,16475.398
2015-05-05,9237.269,11578.758,14169.963
2015-05-06,7735.8423,10060.354,12385.578
2015-05-07,6798.379,9135.984,11378.486
2015-05-08,5618.6494,8097.08,10375.913
2015-05-09,4846.713,7449.612,9800.636
2015-05-10,-2348.418,-299.10254,1911.499
2015-05-11,5637.939,8319.332,10869.216
2015-05-12,4436.651,7600.4697,10486.738
2015-05-13,3799.4888,7148.413,10223.54
2015-05-14,-3304.6426,-823.33887,1778.2666
2015-05-15,6672.1196,10243.039,13536.032
2015-05-16,7204.6587,10366.904,13262.898
2015-05-17,-1602.5254,635.1509,3101.1616
2015-05-18,8953.56,11374.399,14000.868
2015-05-19,6227.452,9106.926,11816.445
2015-05-20,4998.4585,8160.3477,11004.857
2015-05-21,5255.2314,8139.6094,10849.726
2015-05-22,4730.479,7696.5103,10536.178
2015-05-23,6154.4004,9004.199,11866.062
2015-05-24,-2501.4873,-232.47461,2189.9927
2015-05-25,-3236.8564,-772.4531,1958.5342
2015-05-26,9896.608,13094.682,16775.557
2015-05-27,7682.9985,10816.371,13985.676
2015-05-28,7959.4424,10769.352,13729.664
2015-05-29,5643.2246,8766.122,11625.803
2015-05-30,7058.0645,9898.883,12821.615
2015-05-31,-1751.7588,458.93115,2969.983
2015-06-01,7760.882,10604.5205,13420.5
2015-06-02,6377.2715,9359.286,12199.74
2015-06-03,6257.392,9360.531,12116.511
2015-06-04,-5313.926,-2427.8389,341.5952
2015-06-05,8936.678,11856.747,14915.799
2015-06-06,5486.207,8155.8926,10665.393
2015-06-07,-2444.4395,-483.7744,1435.6416
2015-06-08,7442.754,9535.395,11767.482
2015-06-09,5159.4824,7511.189,9672.343
2015-06-10,4213.308,6719.2256,9004.334
2015-06-11,4959.004,7406.094,9663.4
2015-06-12,5884.9375,7995.812,9980.1
2015-06-13,6658.0386,8606.039,10544.616
2015-06-14,-1949.8164,-168.1748,1685.7388
2015-06-15,8980.199,11192.799,13726.619
2015-06-16,7320.4023,9524.404,11666.619
2015-06-17,6853.4463,8928.192,11070.243
2015-06-18,5634.825,7688.5444,9774.814
2015-06-19,5552.821,7585.6816,9576.818
2015-06-20,5373.0986,7377.074,9258.391
2015-06-21,-1269.044,-21.324707,1290.2305
2015-06-22,6163.4785,8164.751,10108.463
2015-06-23,5656.2437,7595.205,9586.912
2015-06-24,4977.643,6761.4873,8652.107
2015-06-25,6281.49,8060.831,9981.134
2015-06-26,6610.769,8468.031,10378.0
2015-06-27,7580.8257,9414.859,11503.656
2015-06-28,-592.58105,457.90137,1850.8252
2015-06-29,10183.127,12420.035,15035.88
2015-06-30,8770.031,10738.389,13035.993
2015-07-01,8247.667,10111.061,12153.047
2015-07-02,8092.4233,9944.919,11977.463
2015-07-03,7543.548,9553.724,11617.583
2015-07-04,6024.5264,7922.1763,9895.604
2015-07-05,-1338.3799,-19.324219,1463.0303
2015-07-06,7006.743,8809.512,10731.66
2015-07-07,5836.186,7750.0254,9788.35
2015-07-08,4900.957,6782.712,8658.063
2015-07-09,6076.0176,7781.1313,9605.045
2015-07-10,5895.5225,7421.9463,9182.468
2015-07-11,6848.9985,8507.768,10391.225
2015-07-12,-1214.6846,69.305664,1560.5044
2015-07-13,8969.989,10832.045,13272.883
2015-07-14,7385.997,9212.546,11354.83
2015-07-15,7208.5635,8901.011,10918.033
2015-07-16,7195.2207,8942.18,10919.53
2015-07-17,6934.5337,8689.111,10611.9375
2015-07-18,4978.5376,6781.0063,8481.78
2015-07-19,-1482.8896,-152.85449,1418.7412
2015-07-20,6143.9053,8114.8765,10153.238
2015-07-21,5237.6924,7574.9883,9761.779
2015-07-22,4579.629,6628.162,8597.337
2015-07-23,5231.2285,7233.5723,9132.484
2015-07-24,5362.039,7335.709,9252.397
2015-07-25,7421.741,9488.827,11696.682
2015-07-26,-1303.7881,-5.277832,1644.625
2015-07-27,10438.409,12851.881,16166.371
2015-07-28,8648.267,11021.7295,14099.976
2015-07-29,8066.884,10444.025,13232.986
2015-07-30,8139.47,10501.944,13333.934
2015-07-31,7678.0723,10112.8955,13072.727
