timestamp,p10,median,p90
2015-07-02,5900.776,6555.5146,7211.3096
2015-07-03,4853.429,5498.2407,6161.8467
2015-07-04,1237.9419,1791.5391,2380.038
2015-07-05,-524.9219,4.0683594,534.1848
2015-07-06,4153.6494,4732.66,5325.855
2015-07-07,4126.6045,4662.4497,5224.895
2015-07-08,3286.7373,3786.793,4289.5396
2015-07-09,4042.4456,4532.536,5004.962
2015-07-10,3419.0356,3883.2053,4376.527
2015-07-11,1915.8159,2429.5017,2964.7693
2015-07-12,-230.39697,230.10889,723.77466
2015-07-13,7395.1777,8237.885,9077.492
2015-07-14,6227.5166,6884.756,7539.5923
2015-07-15,5135.2837,5750.839,6330.5015
2015-07-16,5253.8027,5798.9272,6376.0527
2015-07-17,4477.8174,5033.869,5599.2104
2015-07-18,1418.7766,1943.0144,2515.879
2015-07-19,-35.27002,485.00757,1006.9429
2015-07-20,4459.6357,5100.9316,5697.471
2015-07-21,4106.0146,4690.7666,5278.0596
2015-07-22,3232.2778,3767.1982,4308.4985
2015-07-23,3747.7534,4283.961,4770.424
2015-07-24,3137.218,3721.1206,4244.2354
2015-07-25,1605.3486,2148.7314,2787.815
2015-07-26,-589.18506,-119.87891,412.61084
2015-07-27,7275.5547,8225.15,9291.658
2015-07-28,5898.3296,6770.2793,7746.6226
2015-07-29,4976.7407,5725.245,6534.6494
2015-07-30,5309.534,6134.7188,6932.058
2015-07-31,4618.216,5607.2383,6501.9517
