timestamp,p10,median,p90
2015-07-02,6283.394,7084.591,7887.9673
2015-07-03,6783.16,7669.8174,8560.291
2015-07-04,6160.1953,7037.8984,7895.8086
2015-07-05,-550.0957,153.79639,911.08154
2015-07-06,4897.243,5735.7646,6548.8394
2015-07-07,4063.78,4903.5835,5715.79
2015-07-08,3837.093,4693.4097,5558.884
2015-07-09,4235.1514,5109.243,5963.1084
2015-07-10,5155.0884,6017.7446,6838.799
2015-07-11,6626.466,7462.9424,8342.436
2015-07-12,-260.94775,374.6665,1099.896
2015-07-13,7089.091,7883.181,8877.201
2015-07-14,5892.8125,6776.441,7598.5293
2015-07-15,5868.1113,6754.006,7608.3267
2015-07-16,5426.6904,6327.7417,7263.309
2015-07-17,6327.2017,7215.8525,8144.3486
2015-07-18,6256.791,7121.7437,7996.547
2015-07-19,-55.941895,644.46045,1375.8701
2015-07-20,5036.416,5944.714,6791.479
2015-07-21,3835.9824,4753.4985,5606.588
2015-07-22,3878.224,4709.8594,5600.8604
2015-07-23,3802.2498,4684.9165,5476.1235
2015-07-24,5157.136,6035.411,6888.5693
2015-07-25,6257.3926,7184.6836,8139.0273
2015-07-26,-521.9424,104.660645,825.4707
2015-07-27,7555.5664,8644.045,9784.789
2015-07-28,6210.191,7272.5137,8307.67
2015-07-29,6136.077,7181.417,8201.959
2015-07-30,5936.406,7036.096,8061.0303
2015-07-31,6747.1816,7966.1763,9109.122
