timestamp,p10,median,p90
2015-07-02,5263.2607,5837.985,6417.2485
2015-07-03,4996.715,5590.2456,6200.6416
2015-07-04,2231.7747,2801.5225,3391.9976
2015-07-05,-786.50977,-268.24854,252.48096
2015-07-06,5505.842,6127.5947,6814.921
2015-07-07,4460.0845,4990.7427,5536.312
2015-07-08,4386.462,4871.394,5389.958
2015-07-09,4336.6704,4823.3735,5310.5605
2015-07-10,4633.5693,5161.1587,5711.838
2015-07-11,2427.6045,2939.7324,3476.3438
2015-07-12,-16.688477,397.9131,883.4116
2015-07-13,6485.087,7136.233,7882.6626
2015-07-14,5391.425,5979.838,6550.785
2015-07-15,4879.0957,5413.3447,5939.031
2015-07-16,4497.6763,4983.635,5439.1216
2015-07-17,4095.606,4624.6704,5107.9253
2015-07-18,1744.385,2263.5784,2825.9563
2015-07-19,-879.6416,-419.1079,34.47754
2015-07-20,5563.496,6200.8057,6854.958
2015-07-21,4281.3403,4866.9854,5483.0215
2015-07-22,4336.4277,4881.332,5478.5996
2015-07-23,4274.847,4843.417,5382.884
2015-07-24,4579.092,5197.782,5809.9487
2015-07-25,2496.879,3113.7117,3748.0596
2015-07-26,-76.49414,414.76514,975.22485
2015-07-27,6249.356,7203.42,8172.6836
2015-07-28,5015.7207,5771.1675,6605.271
2015-07-29,4798.2695,5479.3564,6236.622
2015-07-30,4471.091,5129.3984,5841.8853
2015-07-31,4506.245,5283.205,5994.9473
