timestamp,p10,median,p90
2015-07-02,3954.852,4714.2324,5502.379
2015-07-03,4483.5146,5202.377,6025.9146
2015-07-04,3985.3535,4711.014,5509.9727
2015-07-05,-966.1675,-392.26074,298.25854
2015-07-06,3771.0056,4457.1494,5125.5127
2015-07-07,3484.8242,4100.912,4761.5376
2015-07-08,3540.4336,4110.0693,4730.3677
2015-07-09,3423.088,3980.5708,4592.803
2015-07-10,4516.746,5083.011,5681.3564
2015-07-11,4564.383,5159.4395,5797.9287
2015-07-12,306.20752,759.6924,1344.0967
2015-07-13,4872.785,5469.2217,6240.6865
2015-07-14,4292.0566,4918.8247,5550.354
2015-07-15,3965.4417,4584.981,5213.08
2015-07-16,3244.1267,3857.0862,4503.4414
2015-07-17,4121.1665,4724.3184,5391.689
2015-07-18,4038.5715,4550.698,5211.623
2015-07-19,-720.09863,-282.2754,210.44165
2015-07-20,3887.8745,4498.3677,5129.1914
2015-07-21,3519.97,4112.7266,4798.6934
2015-07-22,3659.7112,4282.617,5012.4644
2015-07-23,3279.2834,3998.5693,4838.1606
2015-07-24,4605.4746,5351.787,6295.254
2015-07-25,4643.64,5497.028,6653.455
2015-07-26,0.8901367,484.86646,1315.554
2015-07-27,4980.669,6053.806,7521.865
2015-07-28,4170.0522,5120.7627,6401.582
2015-07-29,4028.898,4988.3027,6173.5645
2015-07-30,3814.979,4720.2485,5802.1196
2015-07-31,4435.763,5366.966,6524.8833
