timestamp,p10,median,p90
2015-07-02,6007.3877,7656.2256,9462.303
2015-07-03,6107.887,7684.7256,9470.649
2015-07-04,3157.5872,4479.121,5853.2812
2015-07-05,-1758.1152,-782.0967,219.44727
2015-07-06,5674.3057,7128.129,8631.199
2015-07-07,4736.775,6079.472,7431.1997
2015-07-08,4371.276,5582.2256,6806.7188
2015-07-09,4230.001,5495.304,6593.85
2015-07-10,5545.367,6914.013,8252.496
2015-07-11,3796.5347,4991.851,6045.2656
2015-07-12,-472.04443,235.65674,1126.4282
2015-07-13,7169.6997,8662.884,10495.654
2015-07-14,6352.4956,7744.9785,9260.5625
2015-07-15,5147.257,6530.68,7939.1733
2015-07-16,4442.5024,5779.3203,7063.376
2015-07-17,5010.708,6508.4717,7858.488
2015-07-18,2642.9783,3835.2283,5088.049
2015-07-19,-1478.102,-547.0757,225.04883
2015-07-20,5411.2974,6856.405,8225.966
2015-07-21,4817.657,6211.0977,7549.4297
2015-07-22,4623.6543,5875.454,7160.6997
2015-07-23,4467.252,5862.1494,7104.473
2015-07-24,5731.554,7400.409,8898.98
2015-07-25,3788.298,5440.6494,6967.566
2015-07-26,-439.0752,509.20166,1564.1885
2015-07-27,7370.747,9733.815,12442.032
2015-07-28,6104.8516,8214.326,10595.061
2015-07-29,5439.2227,7550.3677,9688.866
2015-07-30,5218.76,7194.82,9204.912
2015-07-31,5653.7056,7881.7266,10192.877
