timestamp,p10,median,p90
2015-07-02,4352.472,4809.078,5260.3774
2015-07-03,4132.8506,4628.438,5111.4077
2015-07-04,2579.7664,3115.5896,3616.2478
2015-07-05,-824.90186,-359.9668,139.57202
2015-07-06,4693.524,5177.856,5652.8413
2015-07-07,4076.1404,4551.0376,5021.9917
2015-07-08,4095.837,4534.92,5001.381
2015-07-09,3991.4902,4436.9346,4915.092
2015-07-10,4181.1714,4613.317,5065.54
2015-07-11,2899.2397,3351.8638,3807.355
2015-07-12,-225.26367,136.57422,562.10767
2015-07-13,5297.6416,5797.6157,6278.5244
2015-07-14,4593.1943,5077.6836,5524.7183
2015-07-15,4393.165,4858.12,5327.2017
2015-07-16,3985.4517,4462.009,4960.0156
2015-07-17,4078.547,4559.6606,5045.839
2015-07-18,2410.5703,2925.7073,3467.4233
2015-07-19,-776.5166,-390.5254,53.778076
2015-07-20,4832.5054,5323.095,5836.6987
2015-07-21,4250.7393,4716.1646,5169.7456
2015-07-22,4113.029,4578.4717,5081.8105
2015-07-23,4092.781,4578.3877,5046.6646
2015-07-24,4255.199,4731.568,5195.5146
2015-07-25,2853.745,3333.4556,3790.385
2015-07-26,-390.59082,-52.994873,349.9851
2015-07-27,5103.3594,5664.6113,6256.3545
2015-07-28,4393.372,4912.868,5440.4033
2015-07-29,4036.296,4538.8276,5074.2466
2015-07-30,3998.4836,4517.582,5029.0947
2015-07-31,4052.8606,4588.7275,5131.011
