timestamp,p10,median,p90
2015-07-02,11472.095,12510.029,13518.346
2015-07-03,10379.4,11487.256,12542.106
2015-07-04,6674.827,7881.701,8993.015
2015-07-05,-1628.0312,-693.0674,293.39258
2015-07-06,11253.836,12327.7295,13430.653
2015-07-07,10472.082,11496.092,12470.356
2015-07-08,10363.455,11340.716,12364.639
2015-07-09,10458.563,11500.401,12515.13
2015-07-10,10640.284,11617.499,12621.32
2015-07-11,7984.169,8992.715,10070.145
2015-07-12,201.66699,962.71387,1837.5117
2015-07-13,13012.176,14147.706,15382.513
2015-07-14,11901.984,12976.181,13982.54
2015-07-15,11473.51,12541.588,13554.208
2015-07-16,10217.129,11286.673,12395.254
2015-07-17,9602.439,10750.817,11866.297
2015-07-18,5802.289,7116.414,8431.292
2015-07-19,-1558.6514,-642.4199,301.0918
2015-07-20,11133.326,12394.316,13669.859
2015-07-21,10274.15,11484.715,12641.835
2015-07-22,10328.584,11541.164,12792.775
2015-07-23,10239.615,11497.202,12690.673
2015-07-24,10657.563,11915.002,13124.611
2015-07-25,7892.216,9166.262,10464.122
2015-07-26,402.81055,1112.1885,2027.7671
2015-07-27,12949.891,14507.035,16058.868
2015-07-28,11693.741,13112.916,14536.598
2015-07-29,10905.057,12284.404,13661.161
2015-07-30,10495.619,11960.982,13310.386
2015-07-31,10523.847,12044.447,13556.095
