timestamp,p10,median,p90
2015-05-03,-1441.6211,-323.23877,866.4961
2015-05-04,6659.873,7867.918,9104.335
2015-05-05,5844.311,6997.2876,8195.782
2015-05-06,5361.133,6606.5244,7834.706
2015-05-07,5181.403,6438.71,7658.609
2015-05-08,5268.621,6491.211,7662.246
2015-05-09,5255.2466,6542.58,7750.7773
2015-05-10,-1060.8633,89.07568,1422.9255
2015-05-11,5103.6606,6579.5884,8044.4214
2015-05-12,3743.2134,5547.018,7142.0947
2015-05-13,3712.8206,5542.2324,7127.1743
2015-05-14,-1801.1743,-359.3379,1108.4092
2015-05-15,5050.074,6788.3267,8262.193
2015-05-16,5362.753,6872.456,8258.105
2015-05-17,-850.6919,311.58203,1553.676
2015-05-18,6565.513,7874.176,9142.565
2015-05-19,5193.5596,6531.7666,7733.1455
2015-05-20,4995.694,6391.7207,7586.7
2015-05-21,5870.508,7051.256,8298.639
2015-05-22,4718.9927,6159.347,7491.6836
2015-05-23,6369.5576,7666.7124,9000.024
2015-05-24,-843.49023,419.7964,1854.5325
2015-05-25,-2644.2646,-1193.4971,306.50342
2015-05-26,5784.2837,7120.619,8487.48
2015-05-27,3943.0527,5407.108,6763.2344
2015-05-28,4325.406,5658.482,6931.759
2015-05-29,4312.1963,5603.7715,6909.504
2015-05-30,5671.896,6940.721,8326.205
2015-05-31,-1068.4731,96.27881,1402.6975
2015-06-01,6554.03,7765.047,9007.491
2015-06-02,5536.174,6831.0815,8041.3623
2015-06-03,5584.767,6860.6694,8103.6504
2015-06-04,-3220.1719,-1456.0591,211.67725
2015-06-05,6125.9976,7517.6035,8895.97
2015-06-06,4967.0938,6247.589,7486.1436
2015-06-07,-1745.8135,-666.4082,432.93457
2015-06-08,5442.1797,6423.936,7505.2754
2015-06-09,4427.191,5485.856,6512.6177
2015-06-10,4457.6387,5498.5703,6573.904
2015-06-11,4280.147,5397.577,6525.1494
2015-06-12,5192.882,6187.218,7162.44
2015-06-13,5711.772,6649.321,7638.9346
2015-06-14,-1049.4438,-90.33594,876.0508
2015-06-15,6332.3247,7294.253,8399.016
2015-06-16,5311.554,6418.181,7458.6533
2015-06-17,4885.2725,6027.367,7065.705
2015-06-18,4836.081,5855.883,6943.0674
2015-06-19,4858.956,5822.288,6850.0938
2015-06-20,5176.1665,6026.3896,6873.1777
2015-06-21,-430.292,204.39307,897.9199
2015-06-22,5150.7993,6013.3613,6933.839
2015-06-23,4172.289,5133.2744,6099.1025
2015-06-24,4099.8496,5001.675,5877.5757
2015-06-25,4482.9707,5315.1333,6192.7017
2015-06-26,4941.7524,5733.4487,6579.7954
2015-06-27,5603.8926,6402.9497,7271.4385
2015-06-28,-329.47803,167.67773,780.86426
2015-06-29,6591.3535,7478.368,8453.132
2015-06-30,5742.59,6574.0786,7411.5107
2015-07-01,5482.1787,6311.6577,7171.54
2015-07-02,5555.1177,6395.9077,7233.815
2015-07-03,5666.786,6540.647,7385.8984
2015-07-04,5024.9517,5884.077,6778.015
2015-07-05,-633.22656,68.13818,799.41064
2015-07-06,5205.088,6037.581,6908.029
2015-07-07,4390.5654,5342.4575,6334.3906
2015-07-08,4143.8237,5034.876,5967.821
2015-07-09,4874.297,5716.0273,6599.107
2015-07-10,5054.197,5846.681,6679.6997
2015-07-11,5588.916,6452.998,7337.587
2015-07-12,-417.8369,259.7588,965.5073
2015-07-13,6409.0396,7325.0566,8404.986
2015-07-14,5394.074,6266.1094,7202.882
2015-07-15,5300.495,6146.2466,7071.3774
2015-07-16,5456.7866,6285.8555,7173.45
2015-07-17,5553.8047,6411.5273,7323.882
2015-07-18,4912.724,5787.976,6685.305
2015-07-19,-619.54785,78.694824,904.59326
2015-07-20,5314.5723,6289.6934,7224.953
2015-07-21,4652.366,5716.5957,6661.708
2015-07-22,4303.1104,5213.323,6094.1636
2015-07-23,4573.542,5381.2153,6262.615
2015-07-24,4646.0625,5458.325,6291.0947
2015-07-25,5708.1704,6628.6646,7572.3564
2015-07-26,-812.4912,-165.04297,625.3154
2015-07-27,6697.464,7685.133,8852.974
2015-07-28,5521.357,6453.2686,7477.1553
2015-07-29,5307.4165,6277.8716,7326.8994
2015-07-30,5472.335,6426.395,7507.95
2015-07-31,5528.5327,6480.2173,7580.1553
