timestamp,p10,median,p90
2015-05-03,-994.4004,-44.568115,975.95264
2015-05-04,5901.5957,7090.776,8431.044
2015-05-05,4225.2803,5302.7686,6384.3564
2015-05-06,3393.8284,4558.5234,5649.88
2015-05-07,3805.6196,4898.972,5911.9316
2015-05-08,3634.5427,4756.675,5772.0117
2015-05-09,1958.2819,3031.2476,4039.3604
2015-05-10,-1044.4053,-90.275635,1003.1521
2015-05-11,3963.288,5174.458,6408.158
2015-05-12,2478.3052,3910.3357,5236.5586
2015-05-13,1927.7557,3401.2905,4806.1846
2015-05-14,-2120.7974,-780.0508,585.32446
2015-05-15,4058.0642,5542.911,6835.3604
2015-05-16,1881.2113,3219.7634,4463.7104
2015-05-17,-856.603,151.34033,1171.894
2015-05-18,5153.2734,6400.617,7536.2363
2015-05-19,3525.9304,4723.6064,5864.6357
2015-05-20,3146.2737,4369.079,5534.1934
2015-05-21,3951.6914,5081.254,6215.538
2015-05-22,2998.0474,4226.2197,5443.705
2015-05-23,2365.1665,3629.426,4824.9424
2015-05-24,-737.8081,337.9021,1704.5586
2015-05-25,-2641.7124,-1208.5605,192.10425
2015-05-26,3723.9624,5382.8267,7089.185
2015-05-27,3068.034,4387.977,5639.903
2015-05-28,3508.9456,4631.755,5822.873
2015-05-29,3294.252,4371.9663,5450.6357
2015-05-30,1948.3234,3019.8816,4107.303
2015-05-31,-809.12305,112.982666,1109.3269
2015-06-01,5217.5137,6309.8096,7357.88
2015-06-02,4119.145,5145.1846,6141.125
2015-06-03,3632.048,4604.286,5549.266
2015-06-04,3880.659,4479.1196,5129.9707
2015-06-05,4164.861,4819.1206,5519.813
2015-06-06,1814.3395,2447.9082,3092.6885
2015-06-07,-715.3911,-106.6416,508.06226
2015-06-08,3645.5461,4307.512,4990.411
2015-06-09,2762.5845,3446.3005,4135.475
2015-06-10,3063.3154,3622.515,4263.065
2015-06-11,3123.687,3667.578,4233.3877
2015-06-12,3485.5112,4013.912,4593.5195
2015-06-13,2419.537,3011.9512,3580.593
2015-06-14,-518.17676,-33.673096,515.1284
2015-06-15,5385.727,6075.7383,6801.1675
2015-06-16,4302.6567,4927.7744,5545.6694
2015-06-17,3956.833,4555.8716,5164.4395
2015-06-18,3639.5767,4201.9824,4808.4336
2015-06-19,4115.0537,4702.616,5356.336
2015-06-20,1732.2697,2353.8354,2969.722
2015-06-21,-590.8364,-25.408203,552.3296
2015-06-22,3470.7593,4102.7295,4771.7295
2015-06-23,2914.5786,3519.262,4165.77
2015-06-24,2870.6125,3442.9082,4077.7563
2015-06-25,2802.5552,3416.925,4071.6108
2015-06-26,3494.731,4073.7988,4719.7344
2015-06-27,2336.8975,2989.0264,3600.4248
2015-06-28,-421.18018,52.133057,596.3142
2015-06-29,5663.4473,6460.214,7319.8154
2015-06-30,4373.5435,5022.9697,5687.719
2015-07-01,4062.1533,4660.735,5310.202
2015-07-02,3756.3953,4321.588,4944.0967
2015-07-03,4326.7617,4983.9272,5649.234
2015-07-04,1726.8942,2251.2344,2898.29
2015-07-05,-555.58057,-15.788086,581.0303
2015-07-06,3638.4624,4170.7285,4759.8496
2015-07-07,2953.4624,3514.785,4137.341
2015-07-08,2819.403,3348.1519,3856.3816
2015-07-09,3195.8867,3696.8599,4192.781
2015-07-10,3456.098,3952.5598,4488.3535
2015-07-11,2421.1921,2948.0273,3451.1636
2015-07-12,-510.25342,31.262695,586.48364
2015-07-13,5528.8013,6218.794,7074.921
2015-07-14,4207.0293,4778.458,5429.4126
2015-07-15,3990.198,4521.3306,5137.4604
2015-07-16,3629.269,4133.5854,4695.2686
2015-07-17,4148.628,4741.0117,5353.5576
2015-07-18,1506.8889,2059.0176,2638.807
2015-07-19,-503.1411,45.222656,615.8679
2015-07-20,3284.1538,3888.0916,4525.7383
2015-07-21,2775.3572,3427.2192,4017.645
2015-07-22,2805.3523,3328.69,3875.7517
2015-07-23,2573.929,3140.2861,3630.711
2015-07-24,3093.5737,3616.9844,4121.152
2015-07-25,2347.0063,2896.8875,3453.6145
2015-07-26,-769.37256,-265.3418,335.56396
2015-07-27,5655.3223,6413.3184,7280.213
2015-07-28,4337.286,4940.5825,5625.7725
2015-07-29,4081.6025,4687.6143,5358.1484
2015-07-30,4005.498,4652.738,5361.0986
2015-07-31,4216.8374,4870.3896,5617.5444
