timestamp,p10,median,p90
2015-07-02,9465.804,11143.8125,12696.762
2015-07-03,10056.43,11598.626,13208.396
2015-07-04,8724.908,10166.861,11685.375
2015-07-05,-1883.915,-574.2959,910.729
2015-07-06,7810.0405,9307.062,10671.758
2015-07-07,6863.4355,8218.005,9539.552
2015-07-08,6633.164,7872.021,9158.688
2015-07-09,6365.341,7767.4614,9015.969
2015-07-10,7888.665,9257.201,10529.749
2015-07-11,9413.377,10724.021,12052.685
2015-07-12,-808.5254,285.18066,1466.314
2015-07-13,10579.332,11879.973,13417.463
2015-07-14,9519.424,10843.719,12084.344
2015-07-15,8938.092,10220.659,11440.533
2015-07-16,7974.868,9217.368,10387.503
2015-07-17,8853.105,10121.269,11405.867
2015-07-18,8307.195,9435.404,10694.958
2015-07-19,-539.6953,571.0366,1626.3901
2015-07-20,7421.798,8628.904,9625.447
2015-07-21,6294.7812,7477.008,8539.442
2015-07-22,6322.2124,7494.189,8557.838
2015-07-23,5685.793,6908.588,7943.2324
2015-07-24,7738.2305,8964.316,10201.146
2015-07-25,9335.004,10731.271,12221.262
2015-07-26,-1140.3271,-112.618164,1243.3291
2015-07-27,11534.38,13550.311,15784.941
2015-07-28,9985.043,11916.01,14107.495
2015-07-29,9389.234,11396.982,13392.107
2015-07-30,9047.569,11145.574,13152.414
2015-07-31,9912.814,12098.551,14372.348
