timestamp,p10,median,p90
2015-07-02,4663.3433,5326.7944,6001.316
2015-07-03,4634.677,5326.8374,6011.812
2015-07-04,4360.341,5072.6855,5835.584
2015-07-05,-1027.1895,-421.56836,251.15234
2015-07-06,4513.109,5231.078,5997.3843
2015-07-07,3741.9983,4484.686,5260.6064
2015-07-08,4058.0798,4708.086,5430.563
2015-07-09,3914.4958,4556.767,5290.6494
2015-07-10,4587.8135,5214.796,5857.028
2015-07-11,4844.808,5508.6934,6189.0474
2015-07-12,-93.10547,408.1494,1016.9707
2015-07-13,5491.6167,6157.685,6988.3857
2015-07-14,4829.995,5518.1294,6205.1055
2015-07-15,4704.7227,5382.3833,6075.2637
2015-07-16,4037.3901,4708.2314,5389.72
2015-07-17,4387.4556,5040.025,5725.584
2015-07-18,3924.017,4641.075,5407.614
2015-07-19,-1225.8047,-624.8159,16.625977
2015-07-20,4543.7944,5298.521,6105.9297
2015-07-21,3664.1943,4484.186,5342.0674
2015-07-22,4088.577,4817.12,5595.87
2015-07-23,3954.7207,4696.3184,5475.784
2015-07-24,4669.8096,5415.5273,6197.919
2015-07-25,4687.217,5491.33,6308.084
2015-07-26,-163.38574,336.40674,979.3191
2015-07-27,5622.293,6593.8857,7662.6357
2015-07-28,4935.5483,5827.8525,6777.1455
2015-07-29,4720.499,5552.234,6443.416
2015-07-30,4116.6133,4942.3433,5845.079
2015-07-31,4604.2993,5511.838,6429.217
