timestamp,p10,median,p90
2015-05-03,-803.82324,73.29785,1017.07007
2015-05-04,6684.964,7639.75,8735.295
2015-05-05,5714.0747,6678.0635,7681.626
2015-05-06,5528.9634,6506.559,7578.665
2015-05-07,5205.925,6138.0977,7135.197
2015-05-08,4841.226,5892.4087,6882.8853
2015-05-09,4190.545,5225.2847,6279.255
2015-05-10,-668.43066,192.14209,1261.687
2015-05-11,5463.067,6629.5723,7751.1475
2015-05-12,4370.1562,5627.0923,6848.5713
2015-05-13,3683.1284,5083.183,6359.986
2015-05-14,-2250.4302,-1065.9463,142.35156
2015-05-15,4446.617,5889.9443,7027.802
2015-05-16,4221.471,5608.461,6687.945
2015-05-17,-589.9077,321.83154,1348.2673
2015-05-18,5869.7495,6973.7744,8019.6978
2015-05-19,5391.933,6445.35,7460.574
2015-05-20,5448.419,6483.9004,7499.6855
2015-05-21,5861.288,6824.9805,7886.8564
2015-05-22,5096.475,6190.5273,7279.093
2015-05-23,3914.6206,5141.2695,6263.6143
2015-05-24,-966.71826,4.4716797,1128.6853
2015-05-25,-2017.6807,-902.9385,311.69678
2015-05-26,5191.6445,6426.0137,7723.851
2015-05-27,4401.8696,5587.2686,6708.2964
2015-05-28,4442.3047,5539.676,6651.4233
2015-05-29,4161.7495,5213.2324,6283.416
2015-05-30,3956.4585,5121.8574,6306.6763
2015-05-31,-769.1953,130.95166,1182.008
2015-06-01,6182.475,7230.076,8289.326
2015-06-02,5444.1807,6520.1807,7508.8105
2015-06-03,5148.0728,6202.3467,7236.582
2015-06-04,-2113.879,-793.7041,486.28516
2015-06-05,5415.113,6551.739,7765.968
2015-06-06,3384.8882,4504.3833,5667.396
2015-06-07,-1270.2573,-463.81104,419.63232
2015-06-08,5488.2744,6367.384,7277.54
2015-06-09,4442.999,5353.0254,6254.9873
2015-06-10,4648.541,5505.7275,6429.918
2015-06-11,4617.3003,5465.699,6391.8574
2015-06-12,4638.653,5476.2646,6314.677
2015-06-13,4079.0735,4937.1455,5710.4897
2015-06-14,-976.6343,-246.63232,491.63672
2015-06-15,6247.7,7081.856,8000.127
2015-06-16,5273.03,6187.032,7050.672
2015-06-17,4968.4917,5870.089,6701.8667
2015-06-18,4927.8955,5765.885,6658.444
2015-06-19,4914.9453,5715.6255,6571.6577
2015-06-20,3719.624,4505.2656,5275.148
2015-06-21,-266.01953,229.54785,810.5957
2015-06-22,5271.8545,6025.0083,6834.401
2015-06-23,4575.8975,5315.7383,6108.51
2015-06-24,4460.3877,5176.0146,5943.1147
2015-06-25,4552.2515,5243.1294,6041.6333
2015-06-26,4589.4634,5271.3506,6060.9385
2015-06-27,4034.3508,4700.4697,5524.539
2015-06-28,-170.479,211.25635,754.3098
2015-06-29,6377.0044,7198.13,8171.103
2015-06-30,5569.9697,6293.6094,7121.703
2015-07-01,5425.6777,6147.701,6970.5786
2015-07-02,5282.2324,6031.985,6820.958
2015-07-03,5353.7603,6131.434,6945.5215
2015-07-04,3482.0981,4206.9536,4978.0537
2015-07-05,-403.167,117.29492,737.91113
2015-07-06,5253.2007,5928.016,6688.448
2015-07-07,4699.37,5371.728,6161.0815
2015-07-08,4430.4517,5118.998,5868.9834
2015-07-09,4643.5127,5288.392,6046.1455
2015-07-10,4463.9683,5113.171,5842.0664
2015-07-11,4169.779,4833.7954,5641.6104
2015-07-12,-449.10596,118.53418,757.6455
2015-07-13,6327.3843,7115.4844,8174.251
2015-07-14,5351.047,6037.714,6887.1084
2015-07-15,5257.834,5957.078,6787.0083
2015-07-16,5218.4062,5898.712,6698.4
2015-07-17,5232.5874,5949.651,6791.21
2015-07-18,3399.773,4106.3022,4830.353
2015-07-19,-318.59863,237.8501,949.25
2015-07-20,5252.2275,6103.8877,6976.0093
2015-07-21,4736.3545,5445.189,6236.32
2015-07-22,4459.382,5130.3823,5868.9565
2015-07-23,4397.022,5035.818,5775.802
2015-07-24,4242.433,4924.1226,5577.636
2015-07-25,4258.12,4997.453,5812.3784
2015-07-26,-752.2075,-219.27539,484.4541
2015-07-27,6603.7188,7502.8315,8692.581
2015-07-28,5597.938,6362.385,7340.227
2015-07-29,5346.6045,6137.2783,7121.001
2015-07-30,5291.5386,6121.8564,7193.7876
2015-07-31,5200.953,6045.21,7113.5566
