timestamp,p10,median,p90
2015-07-02,5868.9194,6385.1465,6917.7837
2015-07-03,5691.4834,6236.285,6749.67
2015-07-04,6039.9873,6578.0557,7142.5293
2015-07-05,-860.22217,-407.70264,113.94141
2015-07-06,6137.399,6628.1416,7181.8477
2015-07-07,5545.838,6081.7563,6589.486
2015-07-08,5430.758,5957.639,6485.0723
2015-07-09,5435.791,5971.1987,6503.8735
2015-07-10,5530.07,6023.419,6514.047
2015-07-11,5951.1987,6444.9917,6987.889
2015-07-12,-207.78467,160.85938,570.08105
2015-07-13,6604.5903,7117.621,7720.2104
2015-07-14,5943.955,6463.965,6963.1475
2015-07-15,5658.4673,6165.7446,6679.098
2015-07-16,5349.7407,5885.732,6418.789
2015-07-17,5369.1206,5919.845,6466.941
2015-07-18,5626.0605,6201.954,6856.466
2015-07-19,-902.29395,-459.48535,135.63232
2015-07-20,6097.877,6670.9004,7385.1816
2015-07-21,5410.442,5995.9854,6679.791
2015-07-22,5205.037,5790.256,6467.9585
2015-07-23,5430.5127,6045.7256,6757.8765
2015-07-24,5603.743,6194.725,6914.988
2015-07-25,5985.625,6597.918,7408.373
2015-07-26,-244.70068,166.68115,891.84375
2015-07-27,6689.721,7411.85,8462.554
2015-07-28,6069.134,6743.6836,7758.8706
2015-07-29,5677.2407,6352.521,7323.1514
2015-07-30,5506.062,6231.385,7190.32
2015-07-31,5598.388,6318.3276,7380.088
