timestamp,p10,median,p90
2015-05-03,-1475.5913,-140.08057,1188.0581
2015-05-04,8582.482,9959.934,11536.049
2015-05-05,6740.2524,7996.411,9264.826
2015-05-06,6319.759,7563.7344,8830.351
2015-05-07,5485.1255,6735.952,7926.0693
2015-05-08,5560.209,6768.4966,7907.0254
2015-05-09,4208.807,5418.0176,6616.7373
2015-05-10,-1203.0894,42.908203,1398.6702
2015-05-11,4989.054,6317.281,7598.1025
2015-05-12,3707.0889,5260.145,6640.645
2015-05-13,3249.4094,4921.4966,6377.752
2015-05-14,-1661.1201,-131.93213,1323.8882
2015-05-15,4812.0327,6385.1797,7697.6875
2015-05-16,4759.128,6237.961,7479.2725
2015-05-17,-1130.7021,219.61572,1482.5073
2015-05-18,7797.0537,9214.411,10591.779
2015-05-19,6182.4785,7511.008,8804.953
2015-05-20,5177.479,6617.959,7957.0996
2015-05-21,5977.2036,7258.3765,8566.404
2015-05-22,5158.623,6556.3506,7884.8096
2015-05-23,5347.0312,6748.8125,8180.2314
2015-05-24,-1627.1743,-111.7251,1366.6582
2015-05-25,-2242.6597,-596.0674,1015.6533
2015-05-26,5613.296,7220.3135,8731.723
2015-05-27,4471.5146,5934.5327,7293.4883
2015-05-28,4840.1655,6191.6963,7440.2573
2015-05-29,3702.4077,5087.154,6391.8022
2015-05-30,5346.7563,6673.407,7992.3027
2015-05-31,-1129.1167,119.42871,1476.76
2015-06-01,8068.0815,9478.091,10890.232
2015-06-02,6561.0537,7982.953,9266.298
2015-06-03,6340.06,7662.761,8952.348
2015-06-04,6111.219,6951.6353,7800.9766
2015-06-05,6259.388,7119.0366,7994.3506
2015-06-06,4184.744,4992.395,5800.0015
2015-06-07,-820.71826,41.200684,893.0166
2015-06-08,4969.7627,5799.203,6630.1343
2015-06-09,4068.9553,4970.867,5794.3706
2015-06-10,4099.3677,4898.1074,5735.8867
2015-06-11,4380.66,5161.022,5921.4585
2015-06-12,4697.6987,5388.65,6092.532
2015-06-13,5127.8657,5915.412,6637.8687
2015-06-14,-888.09863,-122.26318,631.9463
2015-06-15,8267.888,9218.613,10201.013
2015-06-16,6764.1167,7553.8013,8348.498
2015-06-17,6335.871,7079.6514,7836.298
2015-06-18,5794.398,6542.5293,7309.6704
2015-06-19,5918.931,6671.91,7453.4326
2015-06-20,4015.0308,4804.8184,5573.9663
2015-06-21,-700.21484,132.77881,927.8662
2015-06-22,4687.7573,5468.5796,6262.015
2015-06-23,4498.2964,5241.453,6021.553
2015-06-24,3864.1372,4640.7544,5492.7183
2015-06-25,3769.5972,4637.765,5454.3438
2015-06-26,4899.141,5680.5586,6531.923
2015-06-27,5392.6646,6189.5854,7159.297
2015-06-28,-353.4048,301.1089,1094.1094
2015-06-29,8873.266,9974.049,11233.797
2015-06-30,7161.365,8014.473,8966.043
2015-07-01,6667.1265,7544.1714,8396.783
2015-07-02,6139.9336,6977.2705,7780.5127
2015-07-03,6503.086,7351.9077,8190.74
2015-07-04,4019.8694,4820.7676,5616.4272
2015-07-05,-725.3135,104.373535,912.9346
2015-07-06,5090.013,5826.841,6585.7983
2015-07-07,4170.131,4947.3564,5724.092
2015-07-08,3779.6694,4523.6855,5227.6274
2015-07-09,4272.153,4980.729,5667.5073
2015-07-10,4433.2505,5126.1704,5834.868
2015-07-11,4884.9775,5606.73,6375.436
2015-07-12,-593.0845,199.67578,995.979
2015-07-13,8206.445,9147.527,10312.447
2015-07-14,6527.652,7330.4863,8214.109
2015-07-15,6268.1826,7045.1997,7869.962
2015-07-16,5852.6045,6568.3022,7359.408
2015-07-17,6136.6025,6937.3696,7734.0117
2015-07-18,3602.468,4335.6147,5061.028
2015-07-19,-718.874,114.64502,897.0757
2015-07-20,4617.7373,5431.399,6208.8047
2015-07-21,3988.339,4881.6396,5639.138
2015-07-22,3722.8901,4479.7876,5237.361
2015-07-23,3549.7222,4315.7134,4998.489
2015-07-24,4107.5127,4867.3745,5558.2227
2015-07-25,5342.3306,6126.197,6975.574
2015-07-26,-760.53613,13.182617,902.67773
2015-07-27,8833.91,9980.62,11299.418
2015-07-28,7185.76,8177.09,9289.399
2015-07-29,6624.7495,7641.1626,8665.029
2015-07-30,6296.83,7300.5854,8388.605
2015-07-31,6400.781,7449.304,8500.363
