timestamp,p10,median,p90
2015-07-02,6607.286,7251.201,7959.162
2015-07-03,6762.907,7513.6357,8329.366
2015-07-04,5032.3423,5709.0547,6451.702
2015-07-05,-485.3169,130.05762,778.1782
2015-07-06,3582.3599,4178.264,4873.8013
2015-07-07,3240.829,3808.8835,4462.8696
2015-07-08,3543.2024,4117.8833,4734.814
2015-07-09,3850.4329,4457.4907,5045.9565
2015-07-10,4261.3555,4823.835,5434.0864
2015-07-11,5584.274,6191.2803,6828.8906
2015-07-12,-507.22266,38.632324,606.6963
2015-07-13,7314.1523,8014.0977,8873.57
2015-07-14,6427.1045,7073.5254,7757.167
2015-07-15,6396.9243,7059.092,7751.0557
2015-07-16,6166.1406,6826.0967,7570.076
2015-07-17,6563.4297,7266.022,8086.705
2015-07-18,5344.257,5986.1406,6737.3877
2015-07-19,271.1958,885.28174,1493.0417
2015-07-20,4088.0889,4746.361,5342.3467
2015-07-21,2961.2007,3577.1665,4318.7886
2015-07-22,3387.2437,4037.057,4702.633
2015-07-23,3014.3308,3608.5488,4302.7036
2015-07-24,4161.037,4827.615,5532.0596
2015-07-25,5119.38,5883.8813,6709.3867
2015-07-26,-823.55273,-305.2251,415.2456
2015-07-27,8002.5967,9095.002,10498.824
2015-07-28,6713.326,7720.758,9035.6
2015-07-29,6477.348,7544.5312,8818.469
2015-07-30,6447.544,7566.741,8887.764
2015-07-31,6738.1,8085.0215,9643.589
