timestamp,p10,median,p90
2015-07-02,5603.7476,6281.4033,7074.5293
2015-07-03,5626.7617,6305.5884,7122.259
2015-07-04,5591.9253,6289.8643,7093.8823
2015-07-05,-662.88965,-199.29883,559.08496
2015-07-06,5823.9854,6429.678,7176.026
2015-07-07,5152.925,5762.51,6459.2783
2015-07-08,5105.3936,5690.3013,6395.314
2015-07-09,5093.0024,5674.5415,6352.223
2015-07-10,5641.947,6212.431,6869.455
2015-07-11,5848.745,6439.687,7154.686
2015-07-12,-268.4873,135.99658,755.1909
2015-07-13,6349.343,6923.616,7767.4663
2015-07-14,5715.5605,6326.9424,7002.183
2015-07-15,5676.5386,6258.2847,6921.1514
2015-07-16,5274.2817,5862.023,6560.846
2015-07-17,5556.5044,6171.508,6905.763
2015-07-18,5451.302,6044.2935,6825.3887
2015-07-19,-345.81055,56.455566,664.6914
2015-07-20,5826.0317,6500.5957,7370.735
2015-07-21,5159.7705,5795.0767,6650.3027
2015-07-22,4991.438,5652.083,6489.3574
2015-07-23,4844.738,5545.3013,6457.8145
2015-07-24,5471.7837,6198.9565,7186.1777
2015-07-25,5715.4487,6550.915,7736.5073
2015-07-26,-410.7495,4.0283203,960.6909
2015-07-27,6815.134,7990.8604,9741.378
2015-07-28,6152.669,7175.649,8827.028
2015-07-29,5593.9214,6576.1577,8104.7734
2015-07-30,5454.9556,6517.828,8065.7246
2015-07-31,5661.7925,6819.584,8496.076
