timestamp,p10,median,p90
2015-07-02,6424.7764,7719.3984,9311.393
2015-07-03,6575.3184,7911.91,9563.887
2015-07-04,5758.535,7055.834,8577.632
2015-07-05,-1695.2681,-700.73145,560.20996
2015-07-06,5587.507,6825.398,8138.6704
2015-07-07,4780.7285,5938.8877,7238.1772
2015-07-08,4934.0967,5906.3145,7071.9854
2015-07-09,5219.3794,6120.4233,7240.7197
2015-07-10,6400.382,7340.007,8397.742
2015-07-11,6254.791,7221.7197,8351.867
2015-07-12,87.37842,803.10693,1784.5464
2015-07-13,7539.316,8551.113,9945.355
2015-07-14,6475.0513,7461.5977,8544.322
2015-07-15,5899.205,6868.174,7937.2266
2015-07-16,5624.969,6546.7954,7570.3237
2015-07-17,6020.842,6955.629,8009.5405
2015-07-18,5131.52,6137.2827,7282.767
2015-07-19,-1375.6641,-594.042,367.96338
2015-07-20,6086.67,7124.9526,8307.36
2015-07-21,5211.238,6262.763,7481.385
2015-07-22,5337.7236,6311.993,7462.9365
2015-07-23,5482.4736,6495.7925,7704.0225
2015-07-24,6777.2876,7867.247,9172.83
2015-07-25,6271.5854,7411.7886,8780.289
2015-07-26,-111.87744,547.56934,1627.5713
2015-07-27,7268.675,8642.412,10404.414
2015-07-28,6280.877,7528.251,9097.909
2015-07-29,5602.5454,6866.2764,8348.676
2015-07-30,5640.418,6903.32,8386.96
2015-07-31,5909.5674,7364.872,9013.035
