timestamp,p10,median,p90
2015-07-02,5517.537,6471.8125,7466.01
2015-07-03,5512.593,6472.952,7522.2466
2015-07-04,3774.5564,4723.036,5811.719
2015-07-05,-622.51416,25.734375,760.96387
2015-07-06,4538.841,5557.2715,6553.018
2015-07-07,3872.5469,4808.6816,5793.5415
2015-07-08,3725.3918,4590.8594,5524.515
2015-07-09,4129.7266,4919.276,5754.6504
2015-07-10,4510.06,5334.6523,6215.113
2015-07-11,4615.132,5463.998,6356.6406
2015-07-12,-201.98877,310.04883,1103.345
2015-07-13,6714.6587,7803.4185,9277.967
2015-07-14,5342.4424,6278.694,7482.476
2015-07-15,5382.587,6403.656,7649.1694
2015-07-16,4736.5405,5747.6914,7007.8745
2015-07-17,4846.73,6050.9214,7388.719
2015-07-18,3270.9224,4261.719,5350.081
2015-07-19,-416.52344,211.4624,993.99805
2015-07-20,4811.4287,5767.8066,6972.9854
2015-07-21,3941.0964,5064.2236,6407.0347
2015-07-22,3931.1807,4834.6357,6013.9697
2015-07-23,4070.3486,4954.0034,6090.489
2015-07-24,4620.158,5532.014,6773.4346
2015-07-25,4485.79,5447.289,6760.5635
2015-07-26,16.856445,508.187,1421.0388
2015-07-27,6622.6475,8134.0576,10304.936
2015-07-28,5387.8394,6678.0083,8603.604
2015-07-29,5041.42,6483.0454,8808.133
2015-07-30,5017.073,6444.789,8585.787
2015-07-31,5400.1064,6904.974,9191.873
