timestamp,p10,median,p90
2015-07-02,8602.302,10176.566,11652.429
2015-07-03,8775.145,10283.99,11790.9375
2015-07-04,5385.908,7084.276,8705.944
2015-07-05,-2155.79,-700.4404,768.6074
2015-07-06,7422.5186,9172.169,10771.018
2015-07-07,6990.33,8672.973,10252.727
2015-07-08,5560.1997,7267.3105,8893.319
2015-07-09,6015.5576,7679.0933,9293.113
2015-07-10,8500.775,9988.261,11508.876
2015-07-11,6164.002,7717.9985,9227.266
2015-07-12,-166.19336,997.77,2374.6187
2015-07-13,9641.686,11136.072,12831.583
2015-07-14,9238.62,10723.416,12174.713
2015-07-15,7602.9976,9058.288,10448.522
2015-07-16,6615.7686,7993.8887,9308.451
2015-07-17,7299.9995,8671.615,10086.999
2015-07-18,4371.7217,6059.4253,7654.891
2015-07-19,-2462.1484,-1051.4863,338.3418
2015-07-20,7907.669,9436.004,10970.0625
2015-07-21,7348.964,8905.713,10447.275
2015-07-22,6855.7847,8335.681,9823.417
2015-07-23,6525.793,8031.099,9558.667
2015-07-24,9210.383,10900.468,12543.35
2015-07-25,7069.8228,8786.512,10533.926
2015-07-26,100.44092,1309.8984,2850.9478
2015-07-27,9987.0205,11887.828,13813.07
2015-07-28,9361.691,11289.945,13248.365
2015-07-29,7645.732,9538.186,11421.336
2015-07-30,6650.7993,8691.145,10659.837
2015-07-31,7954.4277,10192.874,12283.424
