timestamp,p10,median,p90
2015-07-02,6771.8936,8070.9697,9515.18
2015-07-03,7021.651,8268.145,9800.873
2015-07-04,6466.328,7650.8677,8952.097
2015-07-05,-1013.7051,-208.8706,812.6548
2015-07-06,5010.392,6120.964,7233.1343
2015-07-07,4450.042,5480.3906,6537.7363
2015-07-08,4512.3613,5487.7666,6562.5015
2015-07-09,4774.49,5739.7827,6777.751
2015-07-10,5755.0776,6760.648,7796.8594
2015-07-11,7199.6143,8212.719,9400.721
2015-07-12,-106.95508,604.2783,1479.2607
2015-07-13,7829.971,8894.677,10324.581
2015-07-14,6590.3286,7677.153,8809.027
2015-07-15,6314.8774,7379.718,8547.658
2015-07-16,5353.346,6397.9893,7557.2593
2015-07-17,6401.78,7468.452,8729.676
2015-07-18,5852.4385,6821.4355,7997.565
2015-07-19,-655.68555,45.54297,808.3335
2015-07-20,5039.0107,6101.859,7231.1987
2015-07-21,3926.1821,5100.3438,6294.784
2015-07-22,4580.4287,5649.541,6886.569
2015-07-23,3641.8845,4833.838,6052.5264
2015-07-24,5999.272,7237.6865,8691.943
2015-07-25,7105.295,8504.994,10378.238
2015-07-26,-397.85156,324.36572,1492.103
2015-07-27,9139.806,11074.076,13804.3125
2015-07-28,7677.5933,9436.945,11836.609
2015-07-29,7115.785,8911.994,11245.913
2015-07-30,6596.2236,8406.471,10595.033
2015-07-31,7753.2524,9798.937,12342.248
