timestamp,p10,median,p90
2015-07-02,9386.038,10581.745,11949.311
2015-07-03,8812.376,10141.879,11563.057
2015-07-04,6525.835,7571.9834,8806.033
2015-07-05,-507.6206,491.2627,1605.5308
2015-07-06,6976.309,8009.6025,9102.68
2015-07-07,6111.934,7011.564,7989.7827
2015-07-08,6084.668,6958.0176,7963.323
2015-07-09,5767.5444,6683.0293,7591.1787
2015-07-10,6222.1694,7093.457,8023.5034
2015-07-11,6751.2983,7719.496,8625.129
2015-07-12,-657.0303,290.2417,1253.3398
2015-07-13,10301.336,11483.523,12865.488
2015-07-14,9283.369,10303.713,11418.951
2015-07-15,8608.485,9599.406,10636.768
2015-07-16,7921.809,8865.252,9864.432
2015-07-17,8060.286,9081.318,10166.519
2015-07-18,6245.0366,7206.191,8226.165
2015-07-19,470.19287,1431.2178,2356.9111
2015-07-20,7048.2583,8096.3,9003.01
2015-07-21,6102.3125,7028.8306,7901.4497
2015-07-22,5708.593,6649.253,7519.2656
2015-07-23,4628.3887,5607.641,6473.841
2015-07-24,5610.5557,6593.3247,7570.7534
2015-07-25,6458.447,7557.641,8709.181
2015-07-26,-900.3086,-37.996582,1059.0781
2015-07-27,11466.891,13232.557,15278.871
2015-07-28,10255.17,11829.975,13827.65
2015-07-29,9064.571,10800.228,12701.781
2015-07-30,9125.8125,10925.383,12975.103
2015-07-31,9176.158,11335.016,13747.892
