timestamp,p10,median,p90
2015-07-02,9061.449,10851.733,12482.968
2015-07-03,9704.588,11315.121,12926.752
2015-07-04,8684.699,10314.489,11932.905
2015-07-05,-2396.962,-1118.8525,311.11328
2015-07-06,8346.449,9961.898,11437.837
2015-07-07,7260.041,8752.454,10152.587
2015-07-08,6766.093,8152.357,9513.984
2015-07-09,6785.1963,8241.73,9550.116
2015-07-10,8573.57,10024.615,11323.551
2015-07-11,9242.12,10681.949,12044.382
2015-07-12,-898.39746,123.69336,1298.7617
2015-07-13,10225.96,11730.128,13361.805
2015-07-14,9064.55,10495.867,11825.432
2015-07-15,8318.186,9759.676,11066.102
2015-07-16,7364.673,8724.8955,9940.977
2015-07-17,8565.491,9922.949,11251.768
2015-07-18,7591.198,8952.549,10303.698
2015-07-19,-1834.7227,-723.6084,269.90137
2015-07-20,8288.007,9632.191,10854.78
2015-07-21,6852.9893,8279.068,9556.713
2015-07-22,6951.553,8259.771,9451.463
2015-07-23,6845.165,8167.01,9312.51
2015-07-24,8744.993,10154.542,11551.44
2015-07-25,9317.173,10891.096,12450.898
2015-07-26,-803.2256,168.12695,1426.8936
2015-07-27,10932.58,13076.782,15214.673
2015-07-28,9276.959,11302.003,13293.271
2015-07-29,8616.572,10785.836,12742.535
2015-07-30,8370.0,10609.508,12496.73
2015-07-31,9391.048,11501.713,13518.312
