timestamp,p10,median,p90
2015-07-02,7114.279,7909.7456,8745.481
2015-07-03,7162.589,8048.9683,8969.983
2015-07-04,5388.4863,6160.105,6983.478
2015-07-05,-484.0962,229.58203,963.7661
2015-07-06,4653.6885,5399.8037,6144.4014
2015-07-07,3820.7256,4527.9346,5230.012
2015-07-08,4073.706,4753.105,5449.642
2015-07-09,4258.3545,4955.581,5611.067
2015-07-10,4693.752,5334.537,6019.267
2015-07-11,5975.4893,6685.7705,7373.124
2015-07-12,-541.6499,85.75195,733.2168
2015-07-13,8065.832,8850.134,9778.059
2015-07-14,6687.981,7419.2207,8138.8164
2015-07-15,6635.6523,7324.7793,8055.9307
2015-07-16,6126.1123,6828.1553,7530.9893
2015-07-17,6781.501,7534.1704,8334.118
2015-07-18,5639.1953,6357.8857,7148.879
2015-07-19,248.56348,926.4663,1597.6519
2015-07-20,4985.1797,5739.965,6379.674
2015-07-21,3594.8906,4356.3013,5112.841
2015-07-22,3922.476,4681.0947,5412.736
2015-07-23,3325.0015,4047.8025,4829.9355
2015-07-24,4354.262,5165.0347,5995.018
2015-07-25,6072.9546,7030.5684,8069.0986
2015-07-26,-818.06445,-176.60596,681.78955
2015-07-27,8909.893,10256.076,11871.159
2015-07-28,7365.7554,8641.278,10179.617
2015-07-29,7073.596,8367.791,9815.764
2015-07-30,6987.6416,8312.871,9795.679
2015-07-31,7304.583,8857.709,10568.974
