timestamp,p10,median,p90
2015-07-02,5335.8296,5895.5293,6460.339
2015-07-03,5015.2686,5595.2676,6188.025
2015-07-04,2266.261,2832.9495,3415.297
2015-07-05,-778.4585,-242.56592,291.73486
2015-07-06,5604.425,6206.4106,6854.535
2015-07-07,4474.6475,4993.661,5515.5654
2015-07-08,4405.114,4876.1753,5371.622
2015-07-09,4328.8804,4802.786,5272.0776
2015-07-10,4668.4346,5183.5737,5713.1924
2015-07-11,2431.1387,2931.079,3451.5203
2015-07-12,-54.460938,373.36182,856.26904
2015-07-13,6476.5225,7082.202,7781.646
2015-07-14,5375.6855,5936.465,6474.0234
2015-07-15,4910.334,5422.49,5923.493
2015-07-16,4479.809,4948.1484,5385.6846
2015-07-17,4114.432,4627.156,5092.3877
2015-07-18,1757.947,2262.7385,2812.4307
2015-07-19,-885.92773,-423.4121,30.783203
2015-07-20,5533.5215,6130.7695,6745.46
2015-07-21,4230.4707,4766.5996,5322.9565
2015-07-22,4309.1577,4825.5503,5387.8525
2015-07-23,4213.032,4752.8867,5266.711
2015-07-24,4556.9204,5155.114,5746.658
2015-07-25,2504.8438,3123.2852,3754.7244
2015-07-26,-146.70898,363.2893,943.999
2015-07-27,6335.6714,7271.491,8223.227
2015-07-28,5047.874,5783.579,6589.933
2015-07-29,4867.0176,5533.7686,6263.356
2015-07-30,4501.812,5148.659,5837.3057
2015-07-31,4542.53,5289.7456,5987.3945
