timestamp,p10,median,p90
2015-07-02,8497.67,9730.602,11053.801
2015-07-03,8289.103,9474.865,10813.8125
2015-07-04,4929.954,6279.764,7633.0947
2015-07-05,-1904.5244,-931.00684,144.94043
2015-07-06,7787.204,8861.514,10050.699
2015-07-07,6722.075,7614.5005,8586.841
2015-07-08,6738.243,7582.291,8508.775
2015-07-09,6630.4883,7496.6987,8359.899
2015-07-10,7936.377,8819.872,9778.185
2015-07-11,5869.4614,6779.9614,7728.7354
2015-07-12,-85.76953,644.80225,1513.1465
2015-07-13,10291.376,11340.576,12716.221
2015-07-14,8538.592,9568.402,10586.776
2015-07-15,7676.104,8596.218,9589.289
2015-07-16,6646.3555,7535.2964,8397.091
2015-07-17,6823.6167,7805.0854,8773.999
2015-07-18,3766.9792,4784.7827,5854.4653
2015-07-19,-1906.9619,-1106.4482,-304.7832
2015-07-20,7644.8447,8729.329,9853.453
2015-07-21,5938.077,6969.672,8048.95
2015-07-22,6180.931,7200.2095,8321.324
2015-07-23,6029.324,7059.9775,8079.9805
2015-07-24,7350.832,8536.067,9855.774
2015-07-25,5642.481,7039.8438,8560.78
2015-07-26,205.39648,1163.3159,2771.2217
2015-07-27,10846.244,12719.844,15097.451
2015-07-28,8459.671,10112.717,12176.478
2015-07-29,8109.6865,9634.741,11550.861
2015-07-30,7008.8994,8540.38,10333.283
2015-07-31,7933.1396,9656.852,11688.034
