timestamp,p10,median,p90
2015-07-02,8126.12,9984.77,12115.761
2015-07-03,6508.1074,8343.745,10407.536
2015-07-04,6164.563,8058.7295,10050.677
2015-07-05,-2206.3945,-978.4863,501.97998
2015-07-06,7735.392,9572.318,11517.598
2015-07-07,6152.095,7867.264,9663.182
2015-07-08,6036.0137,7538.52,9208.433
2015-07-09,6779.686,8124.1084,9667.527
2015-07-10,7077.4517,8500.851,9966.231
2015-07-11,7049.95,8459.031,9894.93
2015-07-12,-514.95703,448.01318,1670.9155
2015-07-13,8423.268,10062.875,11983.219
2015-07-14,7599.7363,9060.898,10640.066
2015-07-15,6690.858,8144.3804,9727.852
2015-07-16,5841.703,7329.706,8869.998
2015-07-17,5221.6475,6902.454,8472.965
2015-07-18,4749.1113,6395.8506,8034.8955
2015-07-19,-2095.3096,-977.4502,196.23438
2015-07-20,6863.452,8478.002,10204.028
2015-07-21,5838.497,7547.7314,9458.642
2015-07-22,6263.1978,7699.409,9390.187
2015-07-23,6851.718,8425.106,10165.714
2015-07-24,7242.457,8885.43,10760.933
2015-07-25,7337.991,9206.45,11351.928
2015-07-26,-267.25098,796.15625,2313.1294
2015-07-27,9711.192,12196.51,15311.367
2015-07-28,8278.34,10583.205,13535.678
2015-07-29,7546.197,9957.195,12871.558
2015-07-30,7261.3667,9781.594,12612.011
2015-07-31,6784.579,9399.757,12506.391
