timestamp,p10,median,p90
2015-07-02,7754.9224,8522.047,9357.584
2015-07-03,7844.198,8664.532,9563.27
2015-07-04,3881.887,4603.735,5380.1294
2015-07-05,-397.68066,245.29297,951.5845
2015-07-06,6103.4053,6836.5386,7601.4634
2015-07-07,5309.2817,5982.9185,6649.9473
2015-07-08,5556.0894,6225.154,6982.674
2015-07-09,5339.25,6060.943,6797.423
2015-07-10,5683.2334,6325.96,7115.8057
2015-07-11,4459.081,5207.249,6019.5337
2015-07-12,-587.45166,-21.810547,845.83496
2015-07-13,9866.383,11033.111,12556.227
2015-07-14,7979.5303,8980.539,10274.6455
2015-07-15,7986.448,9049.943,10495.25
2015-07-16,6449.1943,7496.0176,8978.619
2015-07-17,9596.22,11003.949,13269.143
2015-07-18,5745.9194,7614.4375,10534.83
2015-07-19,2028.3486,3328.7292,5909.6616
2015-07-20,8339.566,10242.096,13676.1045
2015-07-21,7149.211,9047.328,12476.196
2015-07-22,7463.605,9296.961,12828.104
2015-07-23,6304.266,8168.085,11606.857
2015-07-24,7456.7554,9514.868,13677.991
2015-07-25,6519.3604,8885.365,14033.734
2015-07-26,1350.2646,2869.643,7211.335
2015-07-27,12056.836,15968.209,26169.553
2015-07-28,10380.624,13469.609,21522.293
2015-07-29,9618.412,12829.766,20513.078
2015-07-30,8448.33,12121.387,20170.531
2015-07-31,9904.4795,13799.205,23428.594
