timestamp,p10,median,p90
2015-07-02,5412.088,6242.1724,7240.3564
2015-07-03,5365.8896,6176.6904,7151.4697
2015-07-04,3664.3127,4466.6465,5347.3936
2015-07-05,-1107.5938,-415.26807,326.64453
2015-07-06,4879.1216,5597.5605,6374.073
2015-07-07,4335.19,4926.5312,5595.921
2015-07-08,4222.984,4806.615,5448.067
2015-07-09,4498.7974,5077.9956,5675.7656
2015-07-10,5431.365,6034.4194,6703.23
2015-07-11,4430.4556,5071.392,5721.5244
2015-07-12,-0.15136719,525.8369,1210.5591
2015-07-13,6970.4736,7883.7637,9035.773
2015-07-14,5700.1074,6435.6514,7257.0117
2015-07-15,4798.294,5445.691,6194.892
2015-07-16,4590.1875,5200.274,5824.8574
2015-07-17,4728.086,5393.3174,6116.811
2015-07-18,3221.6248,3910.5151,4666.0474
2015-07-19,-1071.9692,-502.23975,109.717285
2015-07-20,5118.8164,5874.1104,6691.6943
2015-07-21,3943.3535,4686.5996,5487.3145
2015-07-22,4245.8843,4938.6626,5719.0947
2015-07-23,4391.2734,5102.724,5875.4434
2015-07-24,5451.712,6284.3345,7247.4795
2015-07-25,4184.0293,5156.848,6305.203
2015-07-26,-68.63281,538.9087,1496.719
2015-07-27,6952.8936,8464.79,10251.844
2015-07-28,5289.3384,6384.1494,7827.413
2015-07-29,4807.027,5902.7344,7210.494
2015-07-30,4795.3027,5786.8027,6996.8125
2015-07-31,4977.2183,6140.3877,7424.498
