timestamp,p10,median,p90
2015-07-02,4789.6606,5273.3896,5773.237
2015-07-03,4431.167,4940.3975,5470.2583
2015-07-04,2481.6445,2970.305,3465.412
2015-07-05,-398.63623,21.986328,472.38525
2015-07-06,3867.5308,4340.708,4847.0576
2015-07-07,3825.2222,4262.2554,4748.068
2015-07-08,3663.1484,4066.9905,4540.715
2015-07-09,3457.0525,3877.9475,4304.6943
2015-07-10,3541.6282,3937.3726,4397.8047
2015-07-11,3137.1436,3567.7385,4062.0107
2015-07-12,-174.22754,181.62402,612.46704
2015-07-13,6115.976,6730.091,7391.793
2015-07-14,5273.0576,5748.1016,6274.552
2015-07-15,4872.118,5328.4404,5806.779
2015-07-16,4339.8647,4764.271,5209.0713
2015-07-17,4279.3105,4721.3022,5208.0366
2015-07-18,2444.0151,2933.6494,3468.124
2015-07-19,-24.238281,363.4436,795.0515
2015-07-20,4056.1387,4552.465,5041.689
2015-07-21,3915.1958,4360.1533,4851.592
2015-07-22,3638.8208,4080.0232,4539.327
2015-07-23,3325.3164,3746.1975,4141.984
2015-07-24,3304.7375,3761.9849,4227.8647
2015-07-25,2956.464,3440.2683,3914.8884
2015-07-26,-315.6245,5.0803223,414.0022
2015-07-27,6101.3867,6768.7285,7561.929
2015-07-28,5163.207,5737.7544,6439.222
2015-07-29,4664.008,5215.086,5837.7466
2015-07-30,4292.308,4881.6235,5526.6763
2015-07-31,4344.421,5037.597,5777.546
