timestamp,p10,median,p90
2015-07-02,9006.844,10157.095,11493.999
2015-07-03,8516.568,9783.479,11210.101
2015-07-04,6108.5195,7286.605,8720.895
2015-07-05,-1332.4644,-372.2417,824.2871
2015-07-06,8272.294,9413.327,10759.049
2015-07-07,6966.5522,7988.378,9130.433
2015-07-08,7086.0835,8048.515,9196.494
2015-07-09,6895.102,7854.4844,8999.745
2015-07-10,7781.443,8756.325,9893.466
2015-07-11,6409.0293,7429.9014,8491.269
2015-07-12,-104.16748,669.1543,1693.3257
2015-07-13,9700.002,10878.525,12386.607
2015-07-14,8794.59,9945.132,11268.807
2015-07-15,8132.171,9232.237,10503.599
2015-07-16,7377.5605,8438.758,9768.878
2015-07-17,7463.561,8537.486,9799.82
2015-07-18,4850.185,6015.9946,7282.024
2015-07-19,-1400.9062,-506.65723,509.98145
2015-07-20,7491.491,8681.614,10037.391
2015-07-21,6405.565,7653.4917,9064.72
2015-07-22,6550.7964,7714.674,9039.999
2015-07-23,6443.54,7633.983,9025.799
2015-07-24,7537.1777,8816.271,10310.599
2015-07-25,6206.506,7595.1733,9314.956
2015-07-26,54.31787,874.38086,2063.9683
2015-07-27,10035.553,11950.48,14260.656
2015-07-28,8671.154,10318.84,12422.8125
2015-07-29,8140.543,9742.517,11781.018
2015-07-30,7773.841,9480.182,11548.629
2015-07-31,8036.4175,9921.782,12236.42
