timestamp,p10,median,p90
2015-07-02,5391.502,6401.7583,7799.825
2015-07-03,5440.9287,6335.557,7776.382
2015-07-04,3507.9973,4131.471,5019.5454
2015-07-05,-402.63184,-36.652832,586.8179
2015-07-06,3929.4404,4481.0625,5261.2627
2015-07-07,3667.979,4174.738,4904.8936
2015-07-08,3321.044,3855.0964,4608.1187
2015-07-09,3322.9385,3873.3972,4605.027
2015-07-10,3798.9092,4334.824,5133.0176
2015-07-11,3497.9707,4036.6907,4762.2085
2015-07-12,-217.02197,106.31152,784.60596
2015-07-13,5234.4736,6042.7646,7424.273
2015-07-14,4811.391,5483.728,6593.919
2015-07-15,4706.775,5331.3916,6493.1304
2015-07-16,4236.7144,4879.5146,5970.9756
2015-07-17,4403.0073,5097.6626,6221.0723
2015-07-18,3096.5127,3658.3594,4352.318
2015-07-19,2.8774414,343.49048,821.3491
2015-07-20,3705.376,4377.499,5255.9883
2015-07-21,3037.5767,3771.7744,4721.407
2015-07-22,2983.6152,3718.1785,4720.3203
2015-07-23,2658.4766,3500.3848,4572.636
2015-07-24,3416.7808,4397.419,5699.8193
2015-07-25,3324.0708,4360.488,5792.835
2015-07-26,-150.63574,301.47412,1218.3743
2015-07-27,5987.7837,7659.4004,10252.493
2015-07-28,4977.695,6399.576,8645.774
2015-07-29,4690.8203,6116.514,8333.396
2015-07-30,4520.637,5976.2056,8144.167
2015-07-31,4880.871,6414.788,8586.41
