timestamp,p10,median,p90
2015-07-02,6227.24,6999.768,7828.547
2015-07-03,6007.909,6844.118,7702.05
2015-07-04,1599.2915,2325.1929,3101.1714
2015-07-05,-882.87354,-213.55225,463.4292
2015-07-06,4773.018,5479.688,6204.325
2015-07-07,3901.0195,4508.009,5133.617
2015-07-08,3394.4546,4008.2214,4622.9126
2015-07-09,3511.1023,4155.663,4753.859
2015-07-10,4087.7197,4687.797,5299.2856
2015-07-11,2179.6704,2808.4116,3463.277
2015-07-12,-761.5464,-183.5044,382.2798
2015-07-13,7205.7905,7989.159,8813.773
2015-07-14,6117.392,6801.432,7473.1836
2015-07-15,5382.1836,6062.0156,6710.9424
2015-07-16,4992.006,5631.721,6248.0947
2015-07-17,5379.901,6053.079,6761.293
2015-07-18,2030.2588,2631.8416,3276.0332
2015-07-19,-359.062,238.32812,807.61255
2015-07-20,4521.6704,5199.142,5758.34
2015-07-21,3726.5356,4344.032,4912.7163
2015-07-22,3312.099,3964.9038,4611.3564
2015-07-23,2810.0413,3432.2544,4062.5693
2015-07-24,3776.776,4457.4644,5126.791
2015-07-25,2453.5747,3146.8516,3860.5847
2015-07-26,-727.6465,-130.78662,574.5796
2015-07-27,8035.162,9169.24,10473.105
2015-07-28,6912.7324,7978.993,9309.65
2015-07-29,5882.691,6977.621,8162.3857
2015-07-30,5643.511,6837.1562,8057.3047
2015-07-31,6159.9346,7486.4053,8899.73
