timestamp,p10,median,p90
2015-07-02,6472.6245,7582.172,8845.737
2015-07-03,6231.7603,7329.671,8571.034
2015-07-04,3608.3118,4700.2124,5872.357
2015-07-05,-1399.3818,-579.7803,410.2422
2015-07-06,6237.683,7204.079,8387.961
2015-07-07,5402.6885,6209.7583,7164.3193
2015-07-08,5221.619,5977.4873,6891.3813
2015-07-09,5187.9966,5935.9443,6787.7793
2015-07-10,5841.2617,6655.237,7564.8545
2015-07-11,4092.8135,4898.7866,5755.63
2015-07-12,-146.57275,476.61035,1335.5059
2015-07-13,7699.7817,8676.578,9977.526
2015-07-14,6605.3154,7529.2124,8507.689
2015-07-15,6046.732,6891.7246,7834.876
2015-07-16,5380.532,6175.7466,7043.7285
2015-07-17,5440.6514,6286.091,7237.509
2015-07-18,2932.904,3808.4163,4760.8286
2015-07-19,-1376.3604,-676.812,73.95215
2015-07-20,6190.3374,7076.631,8028.202
2015-07-21,4924.2104,5785.502,6746.307
2015-07-22,4762.5503,5638.7354,6635.106
2015-07-23,4828.1406,5730.7246,6788.1855
2015-07-24,5761.9497,6818.582,8002.1553
2015-07-25,3868.5642,5221.4272,6615.9277
2015-07-26,-422.0327,441.75537,1545.0127
2015-07-27,8508.268,10275.537,12384.494
2015-07-28,6673.7793,8120.83,9936.209
2015-07-29,6127.598,7547.784,9259.879
2015-07-30,6028.18,7494.673,9119.552
2015-07-31,6074.1934,7650.485,9482.434
