timestamp,p10,median,p90
2015-07-02,3446.518,3755.695,4048.671
2015-07-03,3458.5376,3785.094,4068.9697
2015-07-04,2966.8928,3327.4402,3665.8213
2015-07-05,-178.67017,60.46924,420.97095
2015-07-06,3594.0615,3910.8872,4202.218
2015-07-07,3527.1956,3846.9646,4166.3257
2015-07-08,3420.957,3770.8542,4080.4316
2015-07-09,3335.399,3717.327,4025.859
2015-07-10,3473.7314,3811.4133,4107.7407
2015-07-11,2726.9434,3144.7668,3471.2917
2015-07-12,-114.403564,115.592285,408.13574
2015-07-13,3570.833,3899.6453,4231.595
2015-07-14,3410.7422,3795.2734,4127.082
2015-07-15,3366.749,3753.168,4087.3105
2015-07-16,3282.4,3713.7002,4045.0813
2015-07-17,3378.4463,3783.449,4128.799
2015-07-18,2927.4294,3371.6467,3747.4683
2015-07-19,-113.67163,140.03271,472.25537
2015-07-20,3592.1433,3933.1953,4291.779
2015-07-21,3459.9976,3847.934,4213.3076
2015-07-22,3368.0134,3754.2148,4118.415
2015-07-23,3296.265,3690.9995,4046.6719
2015-07-24,3462.471,3816.3005,4182.9663
2015-07-25,2845.8005,3303.1162,3732.3643
2015-07-26,-150.24194,31.231934,331.43823
2015-07-27,3580.5537,4001.5771,4377.7197
2015-07-28,3448.2993,3888.5767,4277.505
2015-07-29,3257.4802,3794.4329,4227.044
2015-07-30,3407.2412,3868.9072,4299.8916
2015-07-31,3534.207,4011.2263,4405.6704
