timestamp,p10,median,p90
2015-07-02,4050.8027,4828.983,5698.3525
2015-07-03,4021.682,4746.009,5646.504
2015-07-04,2682.431,3341.6558,4131.8
2015-07-05,-441.68384,22.084717,591.4861
2015-07-06,3677.6628,4266.026,4981.7373
2015-07-07,3186.2808,3684.5361,4258.445
2015-07-08,3222.3047,3702.6794,4260.8965
2015-07-09,3204.7493,3679.9783,4216.7896
2015-07-10,3527.563,4024.8857,4573.9517
2015-07-11,2880.9036,3391.4412,3913.7578
2015-07-12,33.897217,410.3767,899.3904
2015-07-13,4313.9688,4964.5493,5830.6465
2015-07-14,3809.7722,4382.1157,5008.9624
2015-07-15,3669.5854,4227.6763,4838.6357
2015-07-16,3296.6362,3821.4055,4418.817
2015-07-17,3210.5134,3765.7314,4367.396
2015-07-18,2203.399,2729.8325,3297.2124
2015-07-19,-516.05273,-101.35083,310.16748
2015-07-20,3651.5698,4217.966,4824.299
2015-07-21,2897.2964,3485.949,4115.0728
2015-07-22,3023.818,3600.6758,4208.7495
2015-07-23,3025.2815,3637.0156,4295.2437
2015-07-24,3791.7852,4505.904,5278.254
2015-07-25,3056.9531,3886.4902,4763.921
2015-07-26,-79.89795,404.34717,1006.8684
2015-07-27,4633.686,5778.9683,7049.255
2015-07-28,3665.569,4605.5303,5707.7065
2015-07-29,3679.5862,4659.845,5721.732
2015-07-30,3488.5637,4489.721,5486.5117
2015-07-31,3814.1528,4821.0435,5975.1216
