timestamp,p10,median,p90
2015-07-02,6071.9453,6803.8125,7490.672
2015-07-03,5770.8413,6447.2183,7158.013
2015-07-04,3170.1475,3774.321,4400.8667
2015-07-05,998.646,1539.2407,2125.6797
2015-07-06,4586.988,5176.5776,5776.336
2015-07-07,4486.167,4992.8174,5570.9844
2015-07-08,4253.622,4772.943,5372.2134
2015-07-09,4463.566,4976.859,5537.0757
2015-07-10,4138.732,4684.6455,5283.171
2015-07-11,3440.302,3995.0923,4497.4814
2015-07-12,1212.3081,1706.0332,2277.7385
2015-07-13,6686.7686,7313.4697,7997.5366
2015-07-14,6252.1987,6849.0225,7487.4893
2015-07-15,5984.593,6579.6514,7171.547
2015-07-16,5645.692,6183.0044,6797.913
2015-07-17,5489.393,6064.4863,6715.3867
2015-07-18,3543.4116,4037.2202,4549.872
2015-07-19,1544.7888,2089.5713,2579.9648
2015-07-20,4636.665,5201.128,5783.8643
2015-07-21,4144.025,4781.4077,5371.5337
2015-07-22,3930.8987,4592.764,5228.9736
2015-07-23,3671.9546,4391.324,4970.876
2015-07-24,3933.1248,4754.574,5485.0835
2015-07-25,3524.8608,4390.378,5206.859
2015-07-26,1394.1199,2047.6104,2947.234
2015-07-27,7301.2373,8437.277,9661.013
2015-07-28,6688.999,7917.8477,9207.004
2015-07-29,5671.024,7117.657,8433.817
2015-07-30,5451.733,7012.7188,8380.474
2015-07-31,5507.2144,7117.959,8511.047
