timestamp,p10,median,p90
2015-07-02,6102.37,6733.284,7418.0117
2015-07-03,6319.1294,7039.8726,7813.6064
2015-07-04,5085.937,5816.535,6558.304
2015-07-05,-403.1631,158.34668,856.4883
2015-07-06,4777.379,5492.08,6222.5737
2015-07-07,4000.9087,4735.5093,5553.9873
2015-07-08,4358.5693,5010.1426,5773.487
2015-07-09,4634.9185,5309.656,6063.8145
2015-07-10,5028.7847,5687.0195,6362.918
2015-07-11,5450.3687,6098.056,6784.0234
2015-07-12,-244.96777,249.22021,849.125
2015-07-13,6500.93,7153.9473,7915.9707
2015-07-14,5516.572,6226.4897,6914.8486
2015-07-15,5795.4214,6480.5894,7145.2783
2015-07-16,5569.374,6248.662,6954.5493
2015-07-17,5913.8535,6590.872,7310.8857
2015-07-18,5242.1157,5893.723,6614.1465
2015-07-19,-7.1132812,502.46436,1120.8213
2015-07-20,4861.333,5595.318,6310.8867
2015-07-21,4026.9023,4816.7983,5604.246
2015-07-22,4394.203,5111.377,5831.795
2015-07-23,4471.722,5193.2485,5868.0107
2015-07-24,5041.1387,5730.261,6461.137
2015-07-25,5364.603,6063.76,6834.3384
2015-07-26,-672.6577,-251.94531,333.95215
2015-07-27,6521.6084,7322.5947,8246.852
2015-07-28,5622.2217,6418.467,7276.007
2015-07-29,5463.485,6282.707,7168.9805
2015-07-30,5708.816,6550.3906,7459.423
2015-07-31,6115.5166,7067.1523,8057.672
